4;1;2;7;
6;2;2;3;
7;3;5;3;
12;4;2;1;
13;5;3;10;
14;6;3;10;
16;7;5;9;
19;8;5;4;
23;9;4;2;
33;10;5;8;
34;11;3;9;
37;12;1;5;
37;13;4;4;
42;14;4;8;
45;15;2;6;
50;16;5;1;
51;17;5;5;
56;18;5;4;
63;19;4;4;
63;20;3;2;
67;21;2;6;
68;22;5;6;
72;23;1;1;
73;24;2;5;
73;25;4;8;
76;26;3;7;
77;27;2;8;
79;28;1;8;
85;29;3;7;
85;30;4;3;
87;31;2;2;
87;32;1;7;
89;33;2;9;
89;34;2;3;
91;35;2;7;
97;36;3;1;
97;37;1;6;
98;38;5;6;
101;39;1;9;
102;40;3;1;
103;41;2;8;
103;42;3;2;
104;43;3;10;
104;44;4;2;
108;45;3;4;
110;46;3;3;
111;47;4;3;
112;48;2;9;
113;49;3;4;
115;50;2;2;
115;51;3;10;
115;52;4;2;
116;53;2;5;
125;54;4;9;
127;55;3;7;
127;56;4;5;
128;57;1;7;
132;58;1;5;
133;59;4;3;
137;60;3;1;
138;61;1;5;
139;62;5;10;
139;63;5;8;
143;64;5;9;
146;65;4;9;
147;66;1;5;
149;67;3;3;
149;68;1;3;
151;69;5;2;
151;70;4;8;
154;71;4;9;
155;72;1;5;
157;73;5;5;
157;74;4;9;
157;75;1;4;
162;76;2;9;
164;77;2;5;
164;78;4;7;
165;79;2;9;
165;80;4;5;
168;81;2;5;
171;82;4;8;
172;83;2;5;
173;84;2;9;
178;85;5;3;
182;86;3;1;
183;87;4;10;
183;88;3;4;
183;89;5;5;
187;90;5;5;
188;91;4;8;
193;92;3;9;
194;93;3;5;
194;94;3;2;
198;95;1;4;
200;96;3;5;
200;97;3;6;
