1;1;4;3;
9;2;3;8;
13;3;2;5;
13;4;4;2;
14;5;4;6;
14;6;4;5;
14;7;2;5;
18;8;1;1;
20;9;4;4;
21;10;4;3;
23;11;4;5;
23;12;5;2;
25;13;4;7;
25;14;1;3;
26;15;5;5;
37;16;1;9;
38;17;2;2;
39;18;3;9;
39;19;2;3;
40;20;4;1;
40;21;2;4;
46;22;5;8;
46;23;2;6;
48;24;2;4;
52;25;5;5;
54;26;4;5;
54;27;4;2;
56;28;2;4;
57;29;1;4;
57;30;5;3;
58;31;3;5;
59;32;3;10;
63;33;5;2;
63;34;4;1;
70;35;1;9;
71;36;4;5;
75;37;3;6;
75;38;4;3;
75;39;5;2;
81;40;3;5;
83;41;3;7;
83;42;3;1;
86;43;3;5;
88;44;4;10;
93;45;5;10;
94;46;2;9;
95;47;3;2;
97;48;5;6;
105;49;5;1;
107;50;3;7;
107;51;4;5;
107;52;3;2;
107;53;3;3;
114;54;3;3;
116;55;4;10;
120;56;5;9;
121;57;1;10;
122;58;3;7;
122;59;4;8;
122;60;4;1;
125;61;3;6;
127;62;5;1;
131;63;2;8;
133;64;4;5;
136;65;5;7;
139;66;5;5;
140;67;4;2;
144;68;3;1;
144;69;1;2;
148;70;1;8;
149;71;2;3;
150;72;4;4;
152;73;4;1;
155;74;4;8;
157;75;4;1;
158;76;4;10;
158;77;3;7;
159;78;4;8;
159;79;4;4;
160;80;3;1;
160;81;1;8;
163;82;4;8;
164;83;1;8;
172;84;3;4;
173;85;2;4;
173;86;1;3;
173;87;5;6;
176;88;5;3;
183;89;2;5;
186;90;4;4;
189;91;2;10;
193;92;2;6;
193;93;2;4;
194;94;1;1;
194;95;2;6;
194;96;5;1;
196;97;4;7;
197;98;1;8;
197;99;4;4;
198;100;5;9;
