4;1;4;6;
10;2;3;1;
12;3;4;3;
12;4;1;10;
13;5;5;10;
15;6;4;1;
16;7;5;6;
19;8;3;1;
21;9;5;6;
22;10;1;10;
25;11;2;8;
27;12;1;1;
30;13;1;6;
33;14;1;6;
38;15;4;1;
45;16;4;7;
45;17;1;1;
46;18;4;1;
48;19;4;2;
52;20;3;2;
53;21;4;4;
55;22;3;3;
56;23;2;8;
60;24;3;4;
64;25;3;3;
67;26;5;10;
67;27;4;8;
73;28;1;2;
73;29;5;3;
77;30;2;1;
77;31;1;9;
77;32;2;3;
78;33;2;4;
79;34;2;5;
80;35;1;7;
80;36;3;3;
82;37;4;10;
85;38;3;9;
86;39;2;1;
87;40;2;3;
87;41;5;6;
88;42;4;7;
88;43;2;4;
93;44;2;6;
97;45;5;3;
98;46;5;7;
98;47;3;10;
103;48;1;9;
103;49;3;8;
104;50;3;8;
104;51;1;6;
110;52;1;10;
112;53;2;9;
115;54;1;6;
116;55;1;5;
117;56;1;1;
117;57;2;9;
120;58;2;4;
121;59;2;6;
122;60;1;10;
123;61;2;8;
123;62;4;10;
125;63;1;4;
126;64;5;3;
126;65;2;10;
128;66;3;8;
129;67;5;7;
130;68;2;9;
136;69;4;7;
136;70;2;4;
137;71;4;10;
139;72;4;7;
141;73;2;2;
143;74;2;2;
147;75;5;4;
147;76;5;7;
152;77;3;8;
153;78;3;4;
153;79;5;10;
156;80;1;4;
157;81;2;6;
159;82;3;9;
160;83;4;10;
161;84;2;8;
162;85;5;2;
163;86;2;5;
165;87;1;1;
167;88;1;8;
169;89;2;7;
169;90;3;5;
171;91;3;8;
172;92;5;6;
174;93;2;9;
175;94;2;8;
177;95;3;2;
179;96;1;1;
184;97;2;8;
186;98;2;2;
188;99;1;9;
191;100;3;3;
191;101;5;2;
192;102;4;1;
193;103;2;6;
196;104;1;3;
199;105;4;7;
