1;1;4;10;
5;2;5;7;
5;3;3;5;
6;4;1;9;
8;5;1;8;
8;6;4;9;
9;7;1;7;
10;8;4;5;
12;9;4;9;
12;10;2;6;
15;11;3;10;
17;12;5;8;
21;13;2;3;
23;14;5;8;
26;15;1;6;
31;16;1;4;
32;17;2;3;
33;18;3;8;
35;19;2;5;
37;20;3;10;
37;21;4;6;
39;22;5;10;
41;23;5;9;
45;24;4;10;
45;25;2;9;
46;26;5;5;
48;27;3;5;
48;28;1;2;
50;29;4;1;
52;30;1;7;
53;31;3;3;
56;32;2;5;
63;33;4;8;
63;34;5;4;
66;35;3;5;
67;36;3;8;
67;37;5;3;
75;38;4;2;
75;39;3;6;
76;40;5;8;
77;41;3;5;
77;42;3;6;
77;43;2;4;
77;44;2;4;
81;45;2;10;
82;46;5;10;
83;47;4;3;
84;48;5;8;
85;49;2;9;
85;50;1;4;
86;51;2;6;
86;52;5;10;
91;53;3;3;
98;54;1;1;
102;55;4;1;
105;56;1;7;
108;57;4;8;
108;58;2;5;
110;59;5;8;
114;60;4;8;
114;61;5;9;
115;62;3;5;
121;63;5;5;
124;64;5;7;
131;65;4;8;
134;66;3;9;
134;67;1;2;
135;68;2;7;
137;69;1;4;
139;70;1;3;
140;71;1;8;
140;72;2;8;
142;73;4;5;
142;74;4;7;
147;75;1;1;
148;76;2;7;
151;77;2;1;
152;78;2;3;
153;79;2;1;
158;80;1;2;
159;81;2;6;
159;82;5;8;
161;83;5;5;
162;84;5;3;
163;85;5;2;
163;86;3;6;
165;87;5;6;
167;88;2;5;
168;89;3;9;
173;90;4;9;
182;91;3;7;
182;92;2;8;
183;93;3;2;
186;94;4;3;
188;95;5;7;
188;96;3;10;
189;97;3;10;
194;98;1;1;
195;99;5;10;
198;100;3;1;
199;101;4;1;
