2;1;3;8;
7;2;5;2;
10;3;1;2;
10;4;4;1;
11;5;5;10;
14;6;4;9;
14;7;4;5;
15;8;2;1;
17;9;2;6;
17;10;1;4;
19;11;3;8;
20;12;4;5;
20;13;4;5;
22;14;4;4;
23;15;1;1;
24;16;1;9;
25;17;2;4;
27;18;2;6;
32;19;2;7;
32;20;2;9;
33;21;2;10;
33;22;3;3;
35;23;1;3;
36;24;1;5;
38;25;3;10;
39;26;4;4;
39;27;4;5;
41;28;1;5;
41;29;5;7;
50;30;4;5;
54;31;1;9;
55;32;3;4;
58;33;3;6;
60;34;5;5;
60;35;3;9;
61;36;3;8;
63;37;4;1;
64;38;2;10;
67;39;2;4;
67;40;3;5;
72;41;1;9;
72;42;4;3;
74;43;2;6;
76;44;1;1;
79;45;4;10;
81;46;4;10;
83;47;4;2;
86;48;1;2;
90;49;3;2;
93;50;4;9;
97;51;2;4;
99;52;2;8;
99;53;2;7;
100;54;2;7;
103;55;1;2;
104;56;1;6;
106;57;3;8;
109;58;5;2;
109;59;1;4;
111;60;2;1;
112;61;2;9;
115;62;5;4;
118;63;1;7;
120;64;2;4;
121;65;4;3;
122;66;4;2;
122;67;2;7;
125;68;1;1;
128;69;4;4;
135;70;5;4;
136;71;1;3;
147;72;1;6;
148;73;1;10;
153;74;5;10;
154;75;5;4;
155;76;1;8;
157;77;2;1;
159;78;4;10;
159;79;5;8;
160;80;4;9;
161;81;2;9;
161;82;2;5;
164;83;3;1;
169;84;3;9;
169;85;2;6;
170;86;5;6;
172;87;5;5;
174;88;5;8;
177;89;2;2;
177;90;2;7;
178;91;2;8;
181;92;5;1;
182;93;4;6;
183;94;5;8;
184;95;4;6;
185;96;2;10;
187;97;3;3;
189;98;4;9;
190;99;5;6;
194;100;1;9;
198;101;3;7;
198;102;5;1;
