2;1;5;8;
3;2;3;8;
4;3;1;4;
5;4;2;2;
5;5;5;2;
7;6;2;7;
8;7;1;8;
8;8;3;9;
12;9;2;2;
15;10;3;9;
17;11;4;8;
21;12;5;7;
22;13;5;8;
27;14;1;10;
28;15;1;10;
29;16;4;3;
29;17;3;3;
30;18;4;1;
31;19;5;8;
33;20;4;6;
35;21;1;4;
38;22;4;6;
38;23;4;6;
39;24;4;6;
43;25;4;3;
44;26;3;6;
45;27;4;8;
45;28;3;4;
52;29;2;7;
52;30;4;2;
52;31;4;9;
53;32;5;9;
53;33;1;4;
54;34;1;1;
55;35;5;4;
59;36;4;1;
60;37;2;5;
62;38;4;2;
63;39;1;4;
65;40;5;9;
68;41;2;9;
68;42;5;3;
73;43;5;9;
73;44;5;2;
80;45;1;6;
81;46;4;1;
85;47;4;4;
89;48;5;8;
90;49;1;4;
94;50;4;6;
96;51;3;2;
97;52;3;1;
101;53;4;3;
103;54;1;4;
104;55;2;3;
107;56;2;10;
108;57;1;2;
111;58;2;8;
114;59;4;6;
118;60;5;8;
119;61;4;8;
123;62;4;7;
124;63;3;7;
128;64;3;10;
131;65;4;5;
131;66;4;2;
132;67;5;7;
136;68;4;7;
136;69;5;7;
138;70;4;2;
138;71;5;7;
139;72;1;9;
140;73;2;8;
140;74;5;7;
146;75;2;6;
148;76;3;5;
148;77;3;8;
152;78;5;3;
155;79;5;5;
157;80;5;9;
158;81;3;6;
158;82;2;10;
161;83;4;6;
161;84;4;1;
164;85;3;5;
166;86;1;6;
168;87;3;7;
168;88;5;9;
170;89;3;3;
170;90;4;8;
171;91;5;1;
175;92;5;10;
177;93;3;3;
178;94;3;3;
178;95;2;7;
182;96;5;4;
182;97;4;4;
182;98;3;1;
183;99;1;10;
185;100;2;2;
185;101;1;6;
189;102;2;6;
