2;1;1;8;
8;2;2;8;
9;3;4;5;
12;4;2;3;
13;5;4;8;
14;6;5;9;
14;7;3;7;
15;8;5;9;
19;9;1;5;
19;10;3;7;
23;11;5;4;
24;12;5;2;
26;13;5;6;
29;14;2;8;
35;15;4;10;
36;16;4;7;
37;17;3;5;
40;18;2;2;
40;19;1;1;
44;20;2;6;
46;21;1;3;
47;22;4;3;
51;23;5;2;
52;24;2;1;
55;25;4;5;
57;26;3;9;
58;27;3;10;
58;28;1;10;
59;29;3;1;
60;30;5;7;
63;31;3;10;
64;32;3;9;
67;33;4;7;
67;34;2;9;
67;35;1;5;
69;36;2;3;
70;37;1;3;
70;38;5;10;
71;39;2;6;
72;40;5;10;
78;41;1;8;
78;42;1;8;
81;43;3;6;
82;44;5;5;
83;45;4;10;
84;46;1;6;
86;47;4;6;
89;48;4;4;
91;49;2;9;
92;50;4;4;
99;51;3;5;
99;52;4;1;
100;53;4;9;
100;54;3;8;
102;55;1;3;
103;56;1;5;
104;57;1;6;
104;58;3;2;
107;59;5;3;
107;60;5;10;
112;61;1;2;
116;62;4;7;
117;63;5;1;
118;64;1;3;
118;65;5;3;
126;66;2;5;
132;67;4;3;
134;68;4;6;
136;69;2;1;
137;70;4;7;
137;71;1;9;
140;72;4;6;
143;73;4;2;
144;74;2;2;
146;75;1;7;
147;76;5;3;
151;77;1;1;
156;78;4;9;
163;79;1;6;
168;80;2;10;
169;81;5;10;
169;82;1;9;
170;83;5;7;
171;84;3;4;
172;85;2;2;
173;86;2;9;
174;87;2;3;
175;88;3;2;
179;89;5;4;
180;90;1;4;
181;91;5;7;
181;92;3;2;
182;93;4;9;
185;94;5;9;
188;95;2;4;
190;96;2;4;
194;97;2;9;
