1;1;4;8;
4;2;2;9;
9;3;5;10;
11;4;3;9;
16;5;4;5;
17;6;2;8;
17;7;1;6;
17;8;4;3;
21;9;5;9;
23;10;1;6;
24;11;2;5;
24;12;5;1;
25;13;3;2;
31;14;5;8;
32;15;4;5;
34;16;5;7;
35;17;4;7;
36;18;4;7;
44;19;3;8;
47;20;5;8;
47;21;1;6;
50;22;5;1;
53;23;2;2;
54;24;3;2;
54;25;3;1;
55;26;4;5;
57;27;4;4;
58;28;5;2;
59;29;3;6;
62;30;2;3;
64;31;5;1;
69;32;5;4;
69;33;2;8;
69;34;3;3;
70;35;3;9;
72;36;5;6;
72;37;2;5;
74;38;5;2;
84;39;1;9;
86;40;4;1;
90;41;3;4;
91;42;3;5;
94;43;2;9;
95;44;1;10;
95;45;1;10;
95;46;4;7;
95;47;1;2;
98;48;5;5;
99;49;3;1;
100;50;4;10;
105;51;5;5;
107;52;5;9;
108;53;4;7;
110;54;3;8;
110;55;4;4;
112;56;4;3;
115;57;2;3;
118;58;3;10;
118;59;1;8;
119;60;4;8;
123;61;1;5;
131;62;3;3;
135;63;3;9;
138;64;5;10;
138;65;2;4;
139;66;3;3;
142;67;4;8;
142;68;2;1;
145;69;2;1;
146;70;2;9;
148;71;1;5;
150;72;3;6;
150;73;5;6;
152;74;2;2;
154;75;4;2;
155;76;1;7;
155;77;5;9;
158;78;5;6;
160;79;3;7;
162;80;4;1;
163;81;4;4;
164;82;1;10;
171;83;3;2;
172;84;2;1;
172;85;4;9;
172;86;5;8;
173;87;4;10;
174;88;2;3;
176;89;4;3;
177;90;3;7;
181;91;2;7;
184;92;1;3;
184;93;1;2;
184;94;5;8;
184;95;2;4;
185;96;1;5;
189;97;4;5;
191;98;3;2;
195;99;3;2;
197;100;5;7;
198;101;1;7;
199;102;1;1;
