2;1;3;5;
3;2;3;8;
3;3;3;4;
4;4;1;4;
4;5;2;6;
7;6;3;9;
8;7;5;6;
12;8;3;4;
16;9;3;2;
17;10;2;2;
17;11;2;10;
19;12;4;4;
20;13;4;10;
27;14;4;10;
30;15;2;9;
31;16;1;9;
34;17;4;7;
35;18;1;10;
39;19;2;10;
40;20;2;1;
50;21;2;1;
55;22;4;6;
55;23;4;8;
57;24;1;9;
59;25;1;7;
63;26;3;2;
64;27;5;1;
64;28;1;8;
65;29;1;8;
68;30;2;1;
74;31;3;8;
75;32;3;5;
76;33;3;1;
78;34;4;5;
79;35;2;6;
88;36;2;7;
88;37;5;9;
90;38;1;10;
94;39;2;4;
95;40;2;5;
96;41;4;6;
99;42;4;7;
100;43;3;5;
101;44;2;7;
103;45;2;10;
112;46;4;1;
113;47;5;2;
114;48;3;2;
118;49;5;1;
119;50;3;2;
120;51;1;2;
121;52;1;9;
123;53;4;4;
123;54;2;2;
124;55;1;6;
126;56;2;5;
126;57;1;10;
126;58;3;10;
126;59;5;8;
126;60;3;7;
129;61;5;10;
129;62;3;10;
131;63;4;1;
131;64;1;10;
135;65;5;8;
136;66;4;6;
137;67;3;9;
142;68;3;3;
143;69;1;5;
143;70;4;9;
143;71;3;5;
144;72;3;4;
149;73;4;8;
152;74;2;4;
154;75;2;1;
158;76;2;2;
164;77;3;6;
165;78;4;4;
167;79;3;6;
170;80;2;1;
171;81;4;7;
171;82;1;1;
174;83;4;1;
174;84;4;8;
175;85;1;6;
175;86;3;5;
176;87;3;7;
179;88;2;3;
182;89;1;9;
184;90;3;7;
184;91;4;6;
185;92;3;3;
185;93;1;10;
188;94;5;8;
190;95;1;8;
192;96;5;4;
194;97;4;10;
195;98;3;1;
198;99;2;10;
199;100;5;5;
199;101;3;10;
200;102;2;1;
