7;1;5;9;
7;2;4;1;
8;3;5;4;
12;4;4;7;
13;5;5;4;
14;6;5;2;
18;7;4;10;
18;8;4;3;
19;9;3;3;
20;10;3;2;
25;11;4;1;
26;12;3;2;
28;13;2;7;
28;14;1;5;
30;15;1;9;
32;16;3;10;
36;17;4;10;
38;18;1;1;
40;19;1;7;
40;20;4;5;
41;21;5;1;
45;22;1;3;
46;23;1;1;
47;24;5;10;
47;25;5;6;
47;26;5;5;
50;27;4;2;
53;28;3;8;
56;29;5;2;
60;30;1;8;
60;31;2;2;
66;32;5;10;
68;33;3;4;
69;34;4;1;
72;35;2;8;
72;36;1;8;
73;37;1;3;
75;38;1;9;
80;39;3;1;
81;40;3;7;
81;41;1;10;
83;42;2;10;
85;43;3;6;
87;44;4;2;
94;45;1;6;
94;46;4;8;
95;47;4;5;
95;48;5;6;
97;49;1;1;
104;50;2;9;
106;51;2;4;
107;52;5;5;
107;53;3;8;
109;54;2;5;
110;55;5;9;
113;56;4;1;
113;57;3;9;
118;58;2;1;
120;59;2;6;
120;60;1;2;
126;61;4;3;
129;62;1;7;
130;63;5;1;
130;64;2;4;
130;65;4;5;
133;66;2;8;
134;67;1;6;
135;68;4;2;
136;69;3;5;
137;70;1;9;
139;71;5;2;
140;72;3;6;
143;73;5;6;
145;74;4;2;
147;75;2;8;
154;76;1;2;
160;77;1;10;
164;78;4;3;
164;79;3;9;
169;80;5;6;
169;81;1;8;
170;82;4;3;
171;83;3;7;
174;84;1;3;
177;85;3;10;
181;86;4;5;
181;87;2;8;
181;88;5;2;
183;89;1;8;
184;90;4;5;
184;91;3;8;
186;92;1;6;
187;93;5;8;
194;94;4;6;
198;95;3;7;
200;96;4;6;
