3;1;3;9;
4;2;4;4;
7;3;3;3;
8;4;1;8;
9;5;3;6;
11;6;2;4;
12;7;1;7;
14;8;1;8;
16;9;3;3;
17;10;1;9;
17;11;3;9;
19;12;2;8;
21;13;4;1;
22;14;2;3;
24;15;3;9;
25;16;4;9;
31;17;3;6;
32;18;1;3;
33;19;5;2;
34;20;3;1;
34;21;5;7;
50;22;4;10;
53;23;3;9;
53;24;2;9;
55;25;4;5;
58;26;4;4;
58;27;3;4;
62;28;1;5;
62;29;2;1;
64;30;1;7;
65;31;5;10;
65;32;1;7;
68;33;4;4;
77;34;3;5;
84;35;2;3;
86;36;4;5;
87;37;3;6;
87;38;4;3;
90;39;5;5;
91;40;3;3;
92;41;2;1;
95;42;1;1;
96;43;5;8;
102;44;4;8;
102;45;5;2;
102;46;3;1;
107;47;4;4;
107;48;5;10;
108;49;1;3;
108;50;2;8;
109;51;2;9;
114;52;4;9;
115;53;1;2;
115;54;2;8;
116;55;3;2;
116;56;1;5;
116;57;5;2;
117;58;1;1;
122;59;4;9;
131;60;1;5;
132;61;2;3;
133;62;3;1;
134;63;2;9;
138;64;4;3;
138;65;5;1;
142;66;5;8;
142;67;5;6;
144;68;3;2;
144;69;4;1;
146;70;1;10;
147;71;3;6;
149;72;3;10;
150;73;2;10;
150;74;3;4;
151;75;3;8;
155;76;5;6;
159;77;2;1;
160;78;1;1;
161;79;5;6;
162;80;3;6;
165;81;4;5;
167;82;5;2;
167;83;4;10;
168;84;5;10;
171;85;5;6;
172;86;3;7;
175;87;4;5;
175;88;5;8;
176;89;5;5;
180;90;1;10;
182;91;4;2;
188;92;5;3;
188;93;3;3;
193;94;4;7;
195;95;4;9;
198;96;1;4;
200;97;1;1;
