2;1;1;8;
3;2;1;9;
5;3;3;8;
8;4;5;1;
14;5;3;5;
16;6;2;2;
16;7;2;3;
25;8;4;5;
26;9;2;2;
29;10;4;5;
31;11;2;1;
32;12;1;8;
33;13;1;10;
34;14;5;2;
35;15;4;4;
40;16;2;1;
41;17;5;3;
43;18;1;7;
43;19;4;5;
43;20;5;4;
49;21;1;5;
50;22;3;9;
51;23;4;8;
51;24;3;2;
52;25;1;5;
53;26;2;10;
53;27;5;7;
53;28;4;5;
54;29;3;4;
55;30;2;2;
57;31;5;10;
58;32;4;6;
60;33;3;2;
60;34;5;1;
61;35;3;6;
64;36;4;9;
68;37;1;4;
70;38;4;2;
71;39;1;1;
73;40;2;9;
74;41;5;10;
75;42;5;2;
78;43;4;4;
79;44;5;10;
85;45;4;8;
91;46;4;7;
92;47;2;9;
92;48;4;7;
93;49;2;1;
95;50;4;7;
97;51;4;10;
98;52;3;1;
99;53;1;5;
107;54;5;3;
108;55;1;8;
113;56;1;3;
113;57;1;4;
115;58;4;8;
115;59;4;2;
118;60;1;5;
118;61;4;6;
119;62;1;7;
123;63;2;7;
124;64;1;1;
124;65;2;5;
125;66;3;4;
128;67;3;7;
128;68;2;1;
131;69;2;7;
132;70;1;7;
133;71;1;4;
134;72;1;2;
143;73;1;6;
150;74;3;9;
157;75;3;4;
157;76;2;7;
158;77;2;7;
159;78;4;7;
159;79;2;5;
161;80;5;1;
164;81;5;1;
168;82;4;6;
169;83;5;4;
169;84;5;2;
171;85;4;4;
172;86;3;2;
178;87;1;4;
180;88;5;6;
182;89;5;4;
184;90;5;4;
185;91;3;10;
186;92;1;6;
186;93;4;9;
190;94;5;9;
191;95;1;10;
192;96;3;10;
192;97;1;5;
194;98;3;4;
196;99;5;6;
196;100;1;10;
199;101;2;8;
200;102;5;1;
200;103;3;7;
