2;1;4;5;
5;2;4;5;
8;3;4;7;
9;4;1;3;
10;5;2;3;
11;6;4;7;
16;7;5;4;
17;8;2;5;
21;9;5;1;
24;10;5;1;
25;11;4;10;
26;12;3;6;
27;13;2;10;
27;14;1;3;
29;15;3;7;
31;16;5;9;
32;17;2;5;
34;18;2;8;
35;19;4;10;
35;20;2;6;
35;21;1;2;
38;22;4;9;
39;23;2;10;
41;24;2;1;
41;25;4;1;
44;26;5;5;
44;27;5;6;
44;28;1;8;
45;29;4;8;
45;30;5;1;
52;31;4;4;
57;32;5;6;
58;33;4;10;
59;34;2;7;
59;35;3;2;
59;36;3;1;
61;37;4;2;
64;38;1;4;
65;39;5;3;
67;40;2;6;
68;41;3;6;
68;42;2;3;
77;43;5;1;
78;44;3;8;
79;45;1;4;
81;46;2;10;
84;47;5;10;
84;48;5;10;
87;49;3;5;
90;50;5;2;
93;51;5;7;
96;52;2;1;
97;53;2;7;
99;54;1;5;
99;55;5;8;
101;56;2;2;
103;57;5;6;
103;58;5;10;
104;59;4;4;
105;60;1;3;
106;61;2;8;
107;62;4;7;
107;63;5;10;
112;64;4;10;
112;65;5;5;
114;66;4;1;
116;67;5;2;
118;68;4;3;
119;69;5;1;
124;70;1;10;
125;71;1;6;
126;72;5;8;
132;73;4;10;
133;74;3;9;
134;75;2;3;
136;76;4;3;
137;77;2;1;
139;78;4;5;
141;79;2;9;
141;80;4;3;
145;81;2;5;
145;82;5;4;
146;83;4;7;
150;84;1;4;
152;85;2;7;
153;86;3;4;
159;87;4;3;
159;88;5;6;
164;89;1;3;
167;90;3;4;
169;91;2;5;
170;92;4;7;
174;93;5;7;
177;94;4;4;
178;95;1;1;
181;96;1;1;
187;97;5;6;
189;98;5;10;
190;99;2;10;
