5;1;2;7;
9;2;1;8;
13;3;3;3;
14;4;5;3;
15;5;5;10;
15;6;4;6;
19;7;2;6;
20;8;5;10;
23;9;3;1;
26;10;2;4;
30;11;4;7;
31;12;4;7;
32;13;5;9;
33;14;4;9;
37;15;5;7;
40;16;5;3;
44;17;4;1;
48;18;1;6;
50;19;1;1;
59;20;3;4;
61;21;4;7;
62;22;1;10;
64;23;1;1;
67;24;1;10;
68;25;5;10;
68;26;3;8;
69;27;1;6;
71;28;2;3;
72;29;1;6;
72;30;1;7;
72;31;1;1;
74;32;2;6;
74;33;4;4;
75;34;5;7;
80;35;3;7;
80;36;5;6;
80;37;5;10;
89;38;1;1;
90;39;3;3;
95;40;5;8;
104;41;2;6;
105;42;2;1;
106;43;3;2;
106;44;2;8;
109;45;4;1;
111;46;3;3;
111;47;4;5;
112;48;3;3;
113;49;2;9;
114;50;5;9;
115;51;1;8;
116;52;5;3;
120;53;4;2;
122;54;5;6;
123;55;3;4;
123;56;4;9;
131;57;4;2;
132;58;3;1;
136;59;1;4;
137;60;5;7;
137;61;1;9;
141;62;3;4;
141;63;3;5;
142;64;5;3;
142;65;5;7;
143;66;3;6;
145;67;4;6;
146;68;5;6;
151;69;1;8;
152;70;5;9;
154;71;5;1;
156;72;2;4;
159;73;2;10;
166;74;5;10;
166;75;1;5;
172;76;4;7;
172;77;4;10;
172;78;1;6;
174;79;2;9;
175;80;5;2;
175;81;2;7;
178;82;4;4;
183;83;5;10;
183;84;1;10;
183;85;1;1;
184;86;1;7;
185;87;3;10;
186;88;5;10;
187;89;3;5;
188;90;3;4;
193;91;5;3;
194;92;5;1;
195;93;2;6;
195;94;4;6;
197;95;1;7;
