3;1;3;6;
8;2;1;5;
9;3;1;6;
10;4;3;6;
11;5;4;3;
13;6;3;2;
14;7;3;6;
15;8;4;2;
16;9;3;2;
16;10;1;4;
17;11;1;4;
20;12;3;9;
20;13;4;6;
21;14;5;6;
22;15;1;3;
23;16;3;2;
25;17;5;2;
25;18;5;8;
27;19;2;8;
28;20;4;4;
29;21;5;5;
29;22;4;8;
29;23;1;1;
30;24;3;8;
30;25;3;5;
33;26;4;7;
34;27;4;6;
37;28;5;9;
41;29;1;1;
45;30;3;3;
45;31;3;1;
47;32;4;10;
50;33;1;6;
51;34;5;4;
53;35;1;6;
56;36;3;3;
60;37;4;9;
61;38;2;3;
62;39;2;10;
64;40;4;10;
68;41;3;7;
68;42;2;8;
70;43;1;5;
70;44;1;5;
75;45;1;10;
79;46;3;1;
81;47;3;7;
85;48;2;5;
88;49;1;5;
89;50;5;4;
89;51;5;2;
89;52;3;9;
94;53;3;8;
94;54;4;8;
97;55;2;3;
97;56;1;7;
98;57;4;8;
102;58;4;6;
105;59;4;5;
106;60;3;10;
108;61;2;4;
110;62;1;1;
111;63;3;2;
115;64;4;2;
116;65;3;10;
118;66;1;5;
118;67;2;3;
119;68;4;10;
119;69;3;4;
123;70;3;1;
127;71;3;4;
136;72;4;3;
137;73;1;6;
140;74;2;6;
141;75;2;10;
143;76;1;9;
144;77;2;1;
144;78;5;8;
145;79;3;9;
145;80;4;6;
146;81;1;3;
146;82;4;4;
152;83;1;5;
156;84;2;8;
156;85;4;6;
157;86;1;10;
157;87;3;5;
160;88;3;10;
161;89;4;5;
164;90;3;8;
164;91;1;1;
166;92;5;6;
168;93;5;7;
170;94;4;9;
172;95;1;10;
175;96;2;4;
176;97;3;2;
179;98;2;2;
193;99;1;3;
194;100;1;2;
198;101;4;8;
