4;1;1;8;
6;2;2;3;
7;3;2;4;
9;4;2;6;
10;5;4;6;
12;6;4;8;
12;7;3;9;
13;8;2;10;
15;9;5;6;
17;10;1;7;
18;11;4;2;
18;12;1;9;
21;13;3;9;
22;14;4;9;
23;15;3;6;
24;16;3;6;
29;17;5;2;
31;18;2;4;
31;19;2;3;
33;20;2;5;
34;21;5;9;
36;22;4;2;
37;23;3;3;
38;24;2;9;
38;25;2;3;
39;26;3;9;
40;27;2;4;
45;28;1;3;
46;29;1;6;
47;30;2;6;
47;31;5;4;
54;32;1;2;
54;33;2;8;
56;34;1;1;
57;35;4;4;
58;36;2;2;
58;37;4;8;
61;38;2;5;
62;39;2;10;
62;40;4;7;
64;41;5;5;
64;42;1;3;
66;43;2;5;
67;44;4;1;
71;45;5;6;
75;46;1;5;
76;47;3;1;
78;48;1;3;
80;49;3;3;
82;50;1;4;
83;51;5;6;
84;52;1;5;
85;53;3;3;
88;54;3;10;
90;55;1;9;
95;56;1;7;
96;57;2;2;
97;58;3;1;
98;59;1;3;
98;60;5;5;
99;61;5;5;
101;62;4;1;
101;63;3;6;
108;64;1;9;
108;65;3;3;
111;66;2;5;
111;67;4;10;
117;68;3;9;
117;69;2;9;
120;70;1;4;
121;71;3;3;
127;72;3;2;
127;73;3;6;
129;74;2;4;
129;75;1;3;
133;76;2;4;
134;77;1;1;
139;78;1;3;
140;79;4;10;
140;80;3;2;
144;81;5;5;
145;82;1;8;
150;83;4;8;
151;84;3;10;
154;85;2;6;
154;86;3;10;
155;87;1;5;
156;88;2;8;
156;89;1;7;
158;90;5;9;
163;91;2;10;
164;92;2;4;
167;93;5;9;
167;94;3;10;
172;95;4;9;
173;96;2;1;
176;97;4;4;
178;98;4;10;
181;99;5;4;
184;100;3;8;
188;101;2;1;
198;102;1;10;
199;103;5;7;
