3;1;2;10;
3;2;4;8;
4;3;5;6;
4;4;5;3;
4;5;5;10;
5;6;4;8;
6;7;1;1;
6;8;3;3;
7;9;1;10;
7;10;2;2;
8;11;5;2;
9;12;4;8;
10;13;3;1;
11;14;3;1;
18;15;1;9;
21;16;2;3;
27;17;3;6;
31;18;3;3;
33;19;1;4;
35;20;3;10;
35;21;4;3;
37;22;2;5;
37;23;4;10;
39;24;5;9;
43;25;5;5;
44;26;4;4;
47;27;3;6;
48;28;4;5;
49;29;5;6;
51;30;5;8;
53;31;2;10;
56;32;5;1;
57;33;2;4;
58;34;5;7;
60;35;5;1;
61;36;2;1;
62;37;4;10;
65;38;4;2;
70;39;5;3;
70;40;4;3;
70;41;5;1;
71;42;3;10;
72;43;2;4;
84;44;4;10;
87;45;4;10;
90;46;1;2;
91;47;5;4;
92;48;3;4;
94;49;3;2;
94;50;1;10;
95;51;3;7;
96;52;4;1;
96;53;4;5;
100;54;2;6;
103;55;4;8;
104;56;3;3;
105;57;2;5;
109;58;2;2;
109;59;1;5;
110;60;1;5;
111;61;3;1;
111;62;4;3;
113;63;2;4;
117;64;2;8;
120;65;1;10;
122;66;4;1;
130;67;1;10;
130;68;2;7;
131;69;3;10;
132;70;1;3;
133;71;3;4;
136;72;3;3;
139;73;5;6;
140;74;4;7;
141;75;2;7;
147;76;2;9;
148;77;4;7;
153;78;3;7;
154;79;5;3;
155;80;4;1;
156;81;1;8;
157;82;1;5;
158;83;4;7;
159;84;1;9;
161;85;4;4;
163;86;2;5;
166;87;3;1;
166;88;1;3;
167;89;3;8;
171;90;4;4;
174;91;2;1;
177;92;1;8;
178;93;1;1;
178;94;5;4;
181;95;3;7;
185;96;5;8;
190;97;4;1;
191;98;5;6;
193;99;4;3;
198;100;5;6;
200;101;3;7;
