4;1;1;4;
6;2;2;9;
13;3;3;3;
14;4;3;9;
16;5;1;2;
20;6;1;3;
21;7;3;9;
21;8;4;1;
22;9;3;8;
22;10;4;3;
23;11;4;8;
23;12;4;4;
30;13;2;9;
30;14;5;8;
30;15;3;5;
37;16;1;4;
37;17;3;10;
38;18;3;6;
40;19;4;2;
40;20;4;7;
43;21;3;2;
44;22;1;3;
46;23;1;8;
54;24;2;4;
55;25;1;3;
55;26;1;7;
59;27;1;4;
61;28;2;2;
63;29;3;10;
65;30;3;8;
65;31;2;7;
65;32;4;5;
66;33;1;2;
66;34;2;7;
71;35;2;6;
74;36;4;2;
75;37;1;4;
77;38;2;1;
79;39;3;1;
79;40;3;6;
81;41;1;6;
84;42;2;10;
86;43;1;1;
93;44;2;4;
96;45;4;9;
99;46;4;4;
104;47;2;8;
108;48;5;6;
109;49;1;6;
109;50;4;4;
109;51;2;5;
111;52;1;10;
113;53;5;1;
114;54;3;7;
114;55;2;10;
115;56;3;1;
116;57;1;9;
118;58;1;2;
118;59;5;2;
126;60;3;1;
127;61;4;10;
127;62;4;6;
131;63;3;9;
137;64;4;5;
140;65;4;9;
141;66;1;7;
142;67;1;10;
143;68;5;3;
144;69;2;10;
146;70;2;5;
146;71;2;9;
148;72;4;10;
152;73;3;2;
152;74;3;2;
154;75;1;4;
154;76;4;9;
158;77;4;2;
158;78;5;1;
161;79;4;3;
163;80;2;10;
163;81;3;3;
169;82;1;10;
171;83;5;3;
174;84;2;6;
174;85;3;4;
176;86;4;3;
177;87;5;2;
178;88;3;7;
179;89;3;6;
183;90;1;2;
186;91;1;4;
189;92;3;10;
190;93;3;1;
191;94;4;2;
191;95;3;6;
194;96;5;9;
194;97;2;1;
199;98;4;1;
