3;1;4;2;
5;2;4;10;
8;3;1;3;
9;4;3;3;
12;5;4;8;
14;6;2;4;
15;7;5;4;
16;8;3;4;
17;9;2;7;
21;10;2;6;
21;11;3;2;
22;12;2;4;
23;13;2;7;
24;14;5;1;
29;15;3;4;
31;16;4;3;
31;17;5;7;
41;18;1;4;
41;19;3;1;
41;20;5;7;
43;21;3;3;
44;22;1;9;
44;23;2;4;
45;24;4;7;
49;25;4;8;
50;26;4;7;
53;27;1;9;
54;28;4;1;
55;29;1;4;
57;30;3;8;
60;31;2;6;
60;32;1;9;
61;33;1;9;
62;34;5;5;
64;35;1;2;
66;36;1;4;
69;37;1;3;
72;38;1;4;
76;39;1;9;
84;40;5;1;
85;41;1;5;
86;42;5;9;
88;43;3;8;
92;44;5;10;
93;45;2;3;
93;46;2;6;
93;47;3;1;
96;48;3;5;
97;49;4;1;
97;50;4;8;
98;51;5;6;
99;52;3;10;
101;53;4;10;
102;54;4;10;
104;55;5;10;
105;56;5;7;
106;57;1;7;
107;58;5;3;
109;59;4;3;
111;60;3;8;
113;61;1;6;
114;62;2;5;
115;63;2;3;
122;64;3;8;
123;65;4;2;
131;66;4;5;
133;67;2;4;
137;68;5;8;
142;69;2;8;
142;70;1;9;
142;71;2;3;
142;72;5;1;
142;73;2;2;
144;74;2;2;
147;75;5;5;
149;76;5;6;
151;77;2;3;
151;78;1;9;
152;79;2;6;
154;80;5;10;
154;81;1;4;
157;82;1;2;
162;83;4;2;
163;84;4;8;
165;85;5;1;
167;86;3;6;
169;87;3;4;
173;88;4;4;
173;89;3;1;
174;90;2;2;
182;91;3;4;
192;92;5;6;
192;93;2;9;
194;94;1;3;
195;95;1;6;
195;96;3;7;
195;97;3;2;
197;98;2;9;
197;99;1;10;
