1;1;5;3;
2;2;4;10;
6;3;4;6;
7;4;3;1;
14;5;1;6;
15;6;2;4;
16;7;5;6;
17;8;2;10;
19;9;4;9;
19;10;5;10;
20;11;3;2;
20;12;1;9;
24;13;4;9;
25;14;1;2;
32;15;5;4;
34;16;5;10;
35;17;4;9;
35;18;1;3;
38;19;1;5;
42;20;2;4;
44;21;5;4;
45;22;1;7;
46;23;4;8;
51;24;5;7;
54;25;1;5;
56;26;2;4;
56;27;4;4;
57;28;1;10;
63;29;2;5;
65;30;4;9;
66;31;2;5;
67;32;4;10;
68;33;5;8;
68;34;4;9;
70;35;4;6;
70;36;2;4;
73;37;1;4;
77;38;3;1;
77;39;2;6;
78;40;3;8;
79;41;4;10;
81;42;2;9;
82;43;5;2;
88;44;2;1;
90;45;2;2;
92;46;1;9;
92;47;4;6;
93;48;5;9;
93;49;4;6;
95;50;1;6;
97;51;1;10;
101;52;2;3;
104;53;2;6;
106;54;3;10;
110;55;4;3;
110;56;5;10;
110;57;2;2;
113;58;1;6;
114;59;4;7;
115;60;1;10;
121;61;4;5;
122;62;1;4;
122;63;1;10;
122;64;4;7;
126;65;1;8;
130;66;4;6;
132;67;3;2;
134;68;5;8;
134;69;3;2;
134;70;3;1;
135;71;5;6;
135;72;2;10;
137;73;1;6;
140;74;3;5;
143;75;5;3;
145;76;1;7;
146;77;3;5;
146;78;3;6;
150;79;3;8;
155;80;4;8;
157;81;2;2;
158;82;3;3;
158;83;2;10;
159;84;1;6;
162;85;3;4;
168;86;3;6;
168;87;5;6;
172;88;3;1;
177;89;3;8;
182;90;4;7;
187;91;2;4;
191;92;4;4;
193;93;3;3;
195;94;3;4;
196;95;5;1;
196;96;1;8;
198;97;2;10;
198;98;5;2;
198;99;1;2;
