1;1;3;10;
3;2;4;4;
5;3;3;4;
10;4;1;3;
10;5;4;2;
10;6;3;4;
12;7;2;7;
15;8;5;6;
15;9;3;3;
16;10;1;9;
16;11;1;9;
17;12;2;8;
24;13;4;10;
25;14;1;8;
30;15;5;4;
32;16;5;6;
34;17;3;4;
35;18;2;7;
36;19;3;6;
41;20;2;2;
42;21;5;3;
51;22;4;8;
53;23;4;1;
55;24;2;9;
55;25;1;5;
55;26;4;9;
58;27;4;4;
59;28;5;10;
59;29;3;10;
60;30;1;1;
61;31;4;5;
62;32;1;8;
69;33;3;8;
69;34;4;10;
69;35;3;2;
72;36;3;5;
72;37;4;2;
74;38;3;10;
76;39;2;7;
76;40;4;9;
77;41;3;9;
79;42;3;5;
79;43;3;5;
80;44;5;2;
81;45;4;1;
82;46;2;8;
85;47;2;7;
86;48;2;5;
88;49;2;6;
90;50;4;9;
95;51;4;10;
98;52;3;3;
100;53;5;5;
101;54;2;1;
101;55;4;8;
104;56;2;1;
105;57;2;4;
106;58;3;3;
109;59;2;4;
109;60;4;4;
112;61;5;10;
116;62;4;10;
117;63;3;6;
119;64;3;5;
119;65;1;5;
127;66;3;4;
129;67;4;5;
131;68;4;7;
132;69;1;2;
133;70;5;6;
136;71;4;5;
141;72;2;10;
141;73;5;6;
147;74;5;7;
148;75;4;1;
151;76;4;7;
153;77;1;10;
154;78;2;4;
155;79;1;8;
160;80;3;3;
160;81;1;9;
161;82;1;5;
165;83;1;3;
166;84;4;8;
167;85;5;5;
174;86;2;8;
175;87;1;3;
178;88;2;6;
178;89;5;8;
178;90;2;8;
180;91;3;3;
181;92;3;7;
182;93;2;3;
184;94;5;8;
186;95;3;9;
186;96;3;6;
188;97;2;2;
189;98;2;10;
195;99;5;6;
196;100;4;8;
