2;1;4;5;
2;2;5;5;
3;3;3;8;
3;4;2;6;
8;5;3;9;
12;6;4;7;
15;7;3;8;
16;8;2;7;
19;9;4;6;
19;10;5;7;
19;11;1;1;
22;12;3;10;
23;13;3;6;
24;14;4;10;
24;15;3;3;
26;16;2;1;
30;17;1;4;
30;18;5;1;
32;19;5;3;
33;20;5;4;
34;21;1;3;
34;22;3;7;
35;23;1;9;
35;24;4;5;
35;25;3;7;
36;26;3;8;
39;27;3;8;
40;28;5;10;
46;29;2;2;
46;30;5;10;
48;31;3;8;
48;32;1;6;
53;33;5;5;
57;34;4;3;
58;35;4;4;
60;36;1;1;
66;37;5;2;
66;38;5;5;
67;39;1;7;
69;40;3;8;
73;41;4;4;
73;42;4;7;
75;43;2;9;
76;44;3;3;
81;45;5;8;
82;46;4;8;
86;47;3;8;
86;48;3;6;
88;49;4;10;
89;50;5;1;
91;51;2;4;
94;52;4;5;
95;53;5;4;
97;54;1;5;
98;55;2;2;
104;56;3;5;
111;57;2;7;
112;58;4;8;
114;59;3;3;
115;60;5;3;
118;61;3;6;
118;62;5;7;
119;63;4;7;
120;64;3;1;
121;65;3;1;
124;66;4;10;
126;67;2;6;
129;68;2;4;
129;69;3;10;
133;70;3;5;
138;71;4;4;
139;72;4;10;
140;73;4;4;
142;74;5;7;
145;75;3;3;
147;76;2;8;
148;77;4;7;
150;78;2;2;
153;79;1;4;
154;80;4;7;
154;81;2;7;
160;82;5;5;
160;83;2;4;
160;84;4;9;
160;85;5;5;
166;86;5;5;
167;87;1;7;
170;88;2;5;
170;89;2;7;
172;90;2;7;
174;91;5;1;
177;92;3;3;
182;93;4;5;
186;94;1;4;
187;95;5;5;
190;96;2;4;
192;97;3;7;
194;98;2;5;
195;99;1;8;
197;100;5;1;
198;101;1;7;
199;102;5;3;
