1;1;3;6;
2;2;3;10;
8;3;1;4;
12;4;3;9;
13;5;3;2;
14;6;1;2;
18;7;2;9;
20;8;3;2;
20;9;5;6;
21;10;4;6;
23;11;5;10;
24;12;1;9;
25;13;2;9;
25;14;2;1;
26;15;1;6;
32;16;4;6;
33;17;1;6;
33;18;1;8;
34;19;2;3;
40;20;2;7;
43;21;4;4;
44;22;3;6;
45;23;4;3;
46;24;5;7;
51;25;4;8;
54;26;4;1;
57;27;5;4;
58;28;1;3;
59;29;1;3;
65;30;2;2;
66;31;3;1;
66;32;2;1;
67;33;4;8;
69;34;5;6;
71;35;3;1;
71;36;1;9;
72;37;3;5;
72;38;1;7;
77;39;3;8;
79;40;3;10;
80;41;1;3;
81;42;3;3;
81;43;1;7;
84;44;2;6;
87;45;2;1;
95;46;4;9;
96;47;2;5;
99;48;4;3;
100;49;1;2;
100;50;1;3;
102;51;4;4;
103;52;2;7;
105;53;2;6;
107;54;2;4;
111;55;2;1;
112;56;5;8;
120;57;2;10;
120;58;2;1;
123;59;5;1;
124;60;3;8;
127;61;2;2;
131;62;1;5;
133;63;2;3;
134;64;3;7;
140;65;5;9;
140;66;2;2;
141;67;3;6;
141;68;2;8;
144;69;1;2;
145;70;2;6;
147;71;4;4;
149;72;1;1;
150;73;1;2;
150;74;4;1;
156;75;5;3;
157;76;4;2;
159;77;4;4;
160;78;5;2;
160;79;2;10;
163;80;5;9;
164;81;1;2;
164;82;2;6;
165;83;4;10;
167;84;1;4;
169;85;2;2;
169;86;4;3;
176;87;1;2;
182;88;4;3;
183;89;3;3;
184;90;1;10;
186;91;1;9;
186;92;5;1;
189;93;3;7;
191;94;2;3;
191;95;5;5;
191;96;4;7;
193;97;4;9;
199;98;2;10;
200;99;3;2;
