4;1;2;4;
9;2;3;8;
9;3;3;5;
11;4;2;7;
13;5;3;4;
14;6;4;4;
14;7;5;10;
16;8;2;3;
18;9;4;8;
19;10;3;1;
20;11;1;2;
23;12;2;1;
23;13;3;1;
26;14;4;7;
26;15;1;9;
26;16;1;5;
26;17;5;7;
27;18;3;9;
28;19;5;10;
29;20;1;5;
33;21;1;3;
33;22;5;3;
34;23;3;8;
40;24;4;6;
44;25;3;7;
45;26;5;8;
48;27;5;10;
54;28;3;9;
54;29;3;1;
55;30;3;10;
59;31;2;5;
60;32;3;3;
63;33;1;5;
63;34;4;8;
64;35;2;1;
68;36;1;5;
70;37;1;5;
71;38;3;9;
73;39;5;5;
73;40;3;1;
76;41;4;1;
77;42;4;10;
77;43;3;7;
81;44;3;8;
82;45;1;8;
87;46;1;1;
87;47;4;8;
88;48;2;3;
89;49;4;1;
92;50;4;1;
92;51;4;6;
96;52;5;4;
98;53;4;2;
102;54;4;10;
105;55;3;6;
108;56;3;5;
115;57;1;3;
123;58;5;4;
123;59;2;6;
123;60;2;9;
123;61;5;9;
126;62;4;1;
127;63;2;5;
129;64;2;5;
129;65;4;6;
130;66;3;3;
132;67;5;7;
132;68;4;8;
135;69;4;9;
137;70;1;1;
140;71;5;9;
141;72;4;3;
149;73;5;2;
149;74;3;6;
149;75;1;1;
155;76;3;3;
155;77;3;5;
157;78;2;8;
159;79;4;9;
159;80;1;10;
163;81;4;10;
164;82;1;5;
168;83;2;1;
169;84;1;6;
173;85;1;6;
173;86;3;8;
174;87;1;2;
175;88;4;1;
177;89;4;6;
177;90;2;8;
178;91;3;1;
180;92;3;4;
181;93;4;4;
183;94;3;9;
184;95;3;5;
187;96;3;6;
187;97;3;9;
192;98;2;3;
198;99;2;6;
200;100;1;6;
200;101;1;2;
