2;1;1;10;
3;2;3;9;
3;3;4;10;
6;4;3;1;
10;5;4;8;
10;6;1;7;
11;7;5;6;
11;8;5;9;
13;9;3;3;
18;10;2;9;
19;11;1;7;
24;12;1;4;
27;13;2;3;
29;14;5;7;
33;15;2;5;
39;16;5;6;
41;17;3;2;
43;18;2;3;
44;19;4;1;
45;20;5;7;
49;21;3;1;
52;22;2;8;
53;23;4;9;
53;24;1;4;
54;25;3;2;
58;26;4;6;
59;27;1;2;
66;28;2;6;
72;29;4;9;
73;30;1;9;
76;31;3;2;
81;32;3;3;
82;33;2;4;
83;34;4;4;
85;35;2;4;
85;36;4;9;
87;37;5;9;
92;38;1;4;
95;39;3;9;
95;40;5;3;
100;41;5;2;
101;42;3;3;
104;43;2;9;
106;44;5;10;
107;45;5;5;
107;46;1;7;
114;47;2;2;
115;48;5;4;
116;49;5;4;
120;50;1;5;
122;51;4;10;
123;52;4;3;
123;53;1;8;
124;54;5;5;
124;55;4;3;
125;56;4;3;
127;57;5;8;
128;58;5;5;
129;59;5;3;
130;60;2;9;
131;61;1;5;
132;62;3;5;
136;63;4;5;
141;64;3;8;
142;65;3;8;
143;66;2;5;
144;67;2;7;
144;68;2;1;
148;69;2;8;
153;70;3;8;
156;71;2;2;
156;72;4;1;
157;73;2;9;
159;74;5;4;
161;75;2;5;
161;76;2;5;
162;77;4;5;
167;78;4;9;
167;79;3;4;
168;80;1;1;
169;81;3;4;
171;82;2;6;
172;83;4;1;
172;84;2;8;
172;85;5;3;
172;86;4;9;
174;87;4;9;
181;88;1;8;
182;89;1;7;
184;90;5;8;
185;91;5;2;
185;92;3;10;
185;93;4;6;
186;94;1;2;
186;95;2;3;
187;96;2;1;
191;97;5;2;
191;98;3;3;
192;99;4;3;
195;100;4;6;
197;101;1;1;
199;102;5;10;
199;103;1;10;
