1;1;1;3;
2;2;1;8;
5;3;3;5;
5;4;5;10;
5;5;3;4;
6;6;3;8;
8;7;5;5;
9;8;5;6;
10;9;3;9;
16;10;4;6;
18;11;2;2;
18;12;1;5;
19;13;1;4;
22;14;5;6;
28;15;2;6;
29;16;5;3;
31;17;3;4;
32;18;5;7;
34;19;1;1;
37;20;3;3;
38;21;4;9;
38;22;3;6;
39;23;4;5;
43;24;3;1;
44;25;3;5;
47;26;3;7;
49;27;4;9;
50;28;1;2;
53;29;1;8;
54;30;1;2;
55;31;2;2;
58;32;1;10;
59;33;3;4;
59;34;2;7;
64;35;5;4;
65;36;4;8;
66;37;1;7;
69;38;4;3;
74;39;1;2;
75;40;4;10;
78;41;4;6;
80;42;5;5;
85;43;3;9;
86;44;5;8;
86;45;3;2;
88;46;1;4;
89;47;1;1;
92;48;2;3;
100;49;5;4;
100;50;4;1;
100;51;4;8;
101;52;1;8;
101;53;5;4;
103;54;3;1;
105;55;3;5;
107;56;3;3;
111;57;2;1;
111;58;3;2;
111;59;5;8;
114;60;1;9;
118;61;1;9;
118;62;3;8;
120;63;3;4;
125;64;4;3;
126;65;1;1;
127;66;4;1;
130;67;3;5;
130;68;2;7;
132;69;1;3;
133;70;5;3;
137;71;2;2;
139;72;2;9;
139;73;4;6;
143;74;2;2;
145;75;1;4;
147;76;4;2;
148;77;2;1;
150;78;1;10;
151;79;1;10;
154;80;5;2;
156;81;5;2;
159;82;3;8;
163;83;1;10;
163;84;2;7;
166;85;5;3;
169;86;3;6;
171;87;1;5;
174;88;5;1;
175;89;3;1;
176;90;2;1;
177;91;2;6;
181;92;1;8;
182;93;5;6;
182;94;3;2;
188;95;4;9;
189;96;4;9;
192;97;4;3;
193;98;2;6;
194;99;4;7;
