7;1;2;4;
7;2;1;4;
8;3;2;4;
11;4;2;10;
14;5;3;9;
14;6;1;10;
17;7;3;2;
19;8;1;9;
19;9;3;7;
23;10;3;3;
25;11;2;8;
26;12;5;9;
26;13;3;6;
28;14;1;8;
29;15;3;9;
30;16;1;8;
31;17;3;3;
32;18;4;1;
41;19;2;7;
41;20;1;6;
41;21;3;2;
43;22;5;5;
48;23;1;8;
49;24;1;6;
51;25;4;10;
51;26;4;5;
55;27;4;2;
57;28;5;9;
57;29;3;2;
60;30;5;10;
61;31;2;9;
65;32;2;2;
68;33;5;10;
70;34;3;8;
71;35;1;7;
72;36;1;8;
75;37;2;3;
77;38;2;7;
78;39;1;6;
84;40;2;10;
86;41;4;5;
90;42;1;4;
93;43;3;2;
95;44;3;4;
98;45;4;8;
100;46;2;9;
100;47;5;2;
102;48;5;9;
103;49;1;5;
105;50;4;3;
107;51;1;3;
109;52;1;10;
111;53;5;5;
111;54;4;10;
112;55;1;1;
113;56;2;10;
114;57;5;4;
119;58;3;5;
122;59;3;10;
123;60;1;6;
126;61;4;9;
128;62;4;5;
129;63;4;9;
129;64;2;4;
130;65;4;8;
130;66;2;8;
130;67;2;5;
130;68;3;5;
137;69;3;8;
142;70;2;3;
143;71;5;1;
146;72;1;5;
146;73;2;10;
151;74;2;9;
156;75;2;9;
156;76;2;2;
157;77;1;3;
161;78;4;7;
164;79;5;1;
166;80;2;3;
178;81;5;4;
179;82;1;4;
180;83;5;3;
182;84;2;1;
182;85;2;4;
189;86;3;10;
189;87;2;10;
190;88;4;4;
192;89;4;3;
192;90;2;1;
192;91;5;9;
194;92;1;7;
198;93;3;1;
199;94;2;10;
199;95;1;8;
200;96;3;2;
