2;1;1;3;
4;2;1;7;
4;3;5;9;
6;4;3;10;
7;5;3;2;
7;6;2;10;
7;7;2;7;
10;8;2;5;
11;9;3;4;
14;10;3;4;
15;11;1;3;
20;12;1;6;
21;13;5;10;
29;14;3;1;
30;15;4;10;
31;16;4;5;
36;17;5;6;
37;18;3;2;
38;19;4;2;
38;20;3;8;
40;21;2;6;
42;22;3;5;
43;23;5;5;
43;24;5;1;
45;25;3;10;
46;26;4;5;
50;27;2;7;
57;28;2;10;
58;29;5;8;
59;30;1;9;
59;31;2;4;
61;32;5;8;
65;33;3;4;
68;34;4;2;
71;35;5;2;
74;36;1;2;
76;37;2;7;
77;38;3;6;
78;39;4;7;
79;40;3;8;
80;41;5;5;
80;42;2;10;
84;43;3;5;
88;44;2;7;
89;45;1;9;
92;46;3;5;
92;47;2;10;
94;48;5;2;
95;49;3;3;
96;50;3;5;
99;51;1;8;
100;52;3;2;
101;53;1;4;
103;54;3;1;
107;55;3;7;
109;56;5;6;
110;57;5;6;
110;58;3;9;
116;59;2;6;
116;60;4;1;
118;61;3;7;
118;62;2;6;
122;63;3;8;
122;64;3;9;
123;65;3;3;
127;66;3;10;
131;67;5;4;
138;68;2;10;
139;69;1;5;
140;70;5;2;
141;71;2;8;
144;72;1;8;
147;73;1;9;
150;74;4;4;
153;75;4;3;
157;76;3;9;
158;77;2;6;
159;78;2;2;
160;79;3;6;
161;80;1;2;
162;81;5;8;
169;82;2;3;
170;83;5;2;
173;84;1;1;
175;85;2;8;
179;86;3;3;
180;87;4;10;
181;88;2;9;
181;89;3;2;
183;90;5;7;
185;91;3;8;
187;92;1;1;
188;93;5;6;
190;94;2;2;
190;95;4;1;
193;96;1;1;
194;97;1;7;
195;98;1;9;
196;99;5;9;
196;100;1;10;
200;101;5;8;
