1;1;1;9;
2;2;5;5;
2;3;2;8;
2;4;3;3;
3;5;4;6;
6;6;3;3;
18;7;3;10;
19;8;1;10;
21;9;5;8;
22;10;3;8;
26;11;4;1;
26;12;3;1;
27;13;4;7;
38;14;2;7;
40;15;1;8;
41;16;1;5;
41;17;2;1;
41;18;2;2;
45;19;2;10;
45;20;5;5;
47;21;1;1;
47;22;5;10;
50;23;5;6;
51;24;5;8;
52;25;4;9;
53;26;4;5;
54;27;3;1;
55;28;1;5;
55;29;2;8;
58;30;5;6;
59;31;1;3;
59;32;5;1;
60;33;2;10;
64;34;2;7;
68;35;2;10;
69;36;5;1;
75;37;3;6;
75;38;1;1;
77;39;5;2;
78;40;4;2;
83;41;1;7;
86;42;4;9;
87;43;2;1;
87;44;4;1;
93;45;1;2;
96;46;1;1;
99;47;4;7;
110;48;1;1;
112;49;2;5;
116;50;2;9;
118;51;2;2;
118;52;1;7;
120;53;4;3;
121;54;4;9;
123;55;2;7;
124;56;4;3;
125;57;2;5;
129;58;4;2;
129;59;2;5;
130;60;5;3;
130;61;2;7;
132;62;3;6;
132;63;1;8;
135;64;3;6;
137;65;2;3;
140;66;3;10;
146;67;1;7;
149;68;1;9;
149;69;1;8;
150;70;3;9;
152;71;2;9;
154;72;2;6;
155;73;1;3;
156;74;5;4;
158;75;1;10;
165;76;4;6;
168;77;3;3;
170;78;3;4;
170;79;4;4;
171;80;3;3;
174;81;5;3;
174;82;3;6;
174;83;1;2;
177;84;1;8;
178;85;2;10;
179;86;2;10;
179;87;3;5;
182;88;1;1;
184;89;5;4;
184;90;2;9;
188;91;3;8;
188;92;2;1;
191;93;1;6;
192;94;2;6;
192;95;1;9;
195;96;5;3;
196;97;4;4;
200;98;2;1;
