6;1;5;4;
7;2;4;9;
11;3;2;10;
11;4;1;7;
14;5;2;10;
14;6;2;2;
16;7;5;4;
17;8;1;3;
17;9;4;9;
18;10;1;9;
20;11;2;8;
20;12;1;9;
21;13;2;9;
22;14;3;3;
23;15;5;3;
24;16;5;2;
27;17;1;2;
27;18;4;5;
28;19;3;3;
29;20;1;1;
35;21;4;8;
36;22;5;7;
36;23;1;6;
39;24;3;8;
45;25;4;4;
47;26;2;2;
48;27;1;2;
58;28;5;6;
58;29;3;3;
59;30;5;1;
59;31;5;4;
61;32;2;7;
62;33;1;1;
68;34;3;3;
68;35;3;1;
68;36;3;10;
72;37;2;9;
76;38;4;4;
77;39;3;8;
78;40;5;1;
79;41;3;5;
80;42;2;5;
80;43;5;9;
81;44;3;3;
81;45;3;3;
84;46;1;7;
85;47;1;8;
88;48;5;4;
90;49;4;8;
90;50;3;3;
91;51;2;2;
95;52;1;3;
96;53;3;1;
99;54;2;3;
100;55;2;8;
101;56;5;9;
102;57;3;7;
107;58;2;3;
108;59;2;9;
113;60;4;3;
116;61;4;10;
121;62;4;2;
125;63;4;4;
125;64;4;4;
128;65;3;10;
129;66;4;9;
129;67;1;2;
133;68;3;8;
135;69;1;7;
137;70;5;5;
138;71;4;8;
139;72;5;5;
139;73;1;7;
143;74;3;9;
143;75;3;8;
148;76;2;10;
149;77;2;10;
151;78;2;3;
155;79;2;1;
160;80;1;5;
163;81;2;6;
164;82;1;6;
165;83;5;1;
166;84;4;8;
168;85;2;3;
170;86;2;9;
171;87;4;7;
171;88;2;10;
171;89;5;4;
173;90;4;10;
174;91;1;1;
176;92;5;2;
184;93;4;7;
184;94;3;10;
187;95;4;1;
192;96;4;4;
193;97;4;8;
197;98;5;8;
200;99;4;3;
