1;1;1;1;
1;2;3;5;
2;3;4;7;
2;4;3;4;
3;5;2;5;
9;6;4;8;
9;7;4;2;
15;8;1;1;
15;9;5;4;
19;10;4;8;
20;11;2;8;
21;12;5;4;
21;13;4;9;
21;14;4;1;
25;15;2;3;
25;16;2;10;
30;17;1;9;
31;18;2;2;
31;19;2;9;
31;20;2;7;
32;21;3;8;
35;22;4;6;
35;23;5;8;
36;24;3;6;
39;25;4;4;
40;26;1;9;
42;27;1;6;
49;28;2;6;
53;29;3;4;
53;30;4;4;
54;31;3;3;
55;32;4;9;
56;33;3;5;
56;34;3;1;
57;35;3;2;
61;36;4;7;
63;37;5;4;
66;38;3;7;
75;39;3;3;
78;40;5;3;
80;41;4;5;
89;42;4;8;
92;43;3;4;
93;44;2;3;
95;45;2;2;
97;46;3;1;
99;47;3;9;
99;48;4;5;
104;49;2;10;
108;50;5;4;
109;51;3;10;
110;52;4;10;
112;53;4;4;
112;54;5;10;
123;55;1;5;
123;56;4;3;
125;57;5;8;
126;58;5;9;
127;59;5;6;
133;60;2;6;
134;61;2;4;
136;62;4;2;
138;63;1;9;
139;64;3;3;
141;65;5;10;
143;66;3;4;
143;67;4;8;
146;68;4;9;
148;69;1;9;
152;70;1;2;
154;71;5;5;
158;72;5;5;
159;73;5;3;
162;74;2;7;
164;75;4;7;
164;76;5;1;
167;77;4;3;
168;78;3;7;
169;79;3;10;
169;80;1;2;
169;81;1;5;
174;82;1;9;
174;83;3;10;
175;84;4;2;
178;85;5;3;
178;86;5;6;
180;87;3;10;
180;88;4;10;
180;89;4;2;
181;90;3;5;
182;91;1;3;
182;92;1;7;
189;93;4;1;
190;94;1;5;
191;95;3;6;
193;96;4;8;
195;97;3;7;
196;98;2;1;
199;99;2;6;
