6;1;3;10;
7;2;2;5;
8;3;5;2;
8;4;5;4;
8;5;3;3;
9;6;3;5;
14;7;1;3;
14;8;2;1;
16;9;3;7;
16;10;4;10;
16;11;5;2;
27;12;3;5;
28;13;2;7;
29;14;3;10;
34;15;5;3;
35;16;3;10;
35;17;3;1;
35;18;5;7;
35;19;5;10;
35;20;4;7;
36;21;1;2;
37;22;3;2;
38;23;5;9;
40;24;3;5;
42;25;1;9;
43;26;3;2;
46;27;5;5;
46;28;1;2;
47;29;2;9;
47;30;2;4;
50;31;5;10;
53;32;5;6;
56;33;3;2;
56;34;3;5;
58;35;3;2;
62;36;3;1;
63;37;5;4;
64;38;5;6;
72;39;3;6;
75;40;3;2;
76;41;5;8;
76;42;4;9;
77;43;4;4;
79;44;5;6;
80;45;1;4;
83;46;5;8;
86;47;2;4;
90;48;3;2;
92;49;4;6;
94;50;1;7;
94;51;4;9;
101;52;3;3;
102;53;4;1;
102;54;2;8;
102;55;3;2;
106;56;4;10;
110;57;4;8;
111;58;1;6;
113;59;3;2;
118;60;3;8;
120;61;2;3;
122;62;1;1;
126;63;5;4;
127;64;1;1;
129;65;2;4;
129;66;4;5;
130;67;1;7;
133;68;4;10;
134;69;3;7;
135;70;5;3;
136;71;3;9;
137;72;4;2;
137;73;5;10;
138;74;2;9;
139;75;4;6;
141;76;4;6;
141;77;2;10;
141;78;5;3;
144;79;5;1;
146;80;3;8;
154;81;4;10;
154;82;2;3;
156;83;2;4;
157;84;3;4;
158;85;5;5;
163;86;1;5;
164;87;2;1;
166;88;1;1;
171;89;4;8;
173;90;5;3;
173;91;5;5;
177;92;1;7;
178;93;2;7;
179;94;5;6;
183;95;3;1;
187;96;1;4;
187;97;3;5;
188;98;5;9;
192;99;1;9;
197;100;2;1;
