3;1;3;10;
3;2;1;8;
6;3;1;5;
9;4;5;6;
10;5;4;7;
15;6;5;9;
16;7;5;5;
17;8;5;8;
18;9;5;4;
18;10;4;4;
21;11;5;2;
22;12;5;10;
22;13;3;7;
24;14;4;8;
25;15;1;3;
29;16;4;7;
29;17;3;8;
31;18;1;9;
34;19;1;3;
38;20;3;5;
40;21;4;1;
40;22;5;4;
40;23;1;7;
42;24;4;10;
44;25;4;9;
47;26;3;1;
48;27;4;6;
49;28;4;5;
52;29;5;4;
54;30;4;6;
58;31;3;1;
59;32;4;10;
61;33;3;2;
61;34;4;9;
62;35;2;2;
64;36;3;4;
67;37;3;1;
67;38;5;3;
70;39;3;10;
72;40;5;7;
74;41;4;2;
77;42;3;6;
79;43;3;10;
82;44;1;6;
85;45;3;10;
89;46;3;7;
89;47;4;9;
89;48;2;10;
91;49;2;8;
91;50;1;9;
94;51;5;3;
97;52;5;8;
103;53;5;3;
105;54;5;2;
105;55;1;1;
106;56;5;3;
108;57;3;8;
111;58;4;9;
112;59;3;6;
112;60;3;9;
113;61;1;7;
114;62;2;9;
117;63;2;2;
120;64;1;3;
124;65;2;9;
126;66;1;7;
127;67;1;5;
129;68;3;6;
131;69;4;6;
131;70;1;4;
134;71;4;9;
136;72;4;7;
145;73;3;3;
148;74;1;2;
148;75;4;1;
161;76;5;1;
164;77;4;1;
165;78;1;8;
167;79;1;6;
169;80;2;5;
169;81;5;4;
171;82;2;2;
176;83;1;1;
179;84;5;7;
180;85;3;5;
181;86;1;8;
181;87;3;3;
184;88;2;2;
186;89;3;2;
188;90;4;7;
194;91;2;1;
196;92;2;10;
198;93;3;5;
199;94;5;6;
199;95;5;6;
200;96;5;1;
200;97;3;1;
