2;1;2;6;
2;2;3;8;
3;3;4;2;
3;4;5;8;
4;5;4;9;
7;6;1;6;
9;7;3;8;
9;8;1;6;
11;9;2;4;
16;10;2;5;
17;11;1;2;
21;12;4;4;
25;13;5;2;
26;14;4;8;
31;15;1;9;
32;16;1;6;
33;17;2;5;
35;18;5;5;
37;19;1;2;
38;20;3;6;
39;21;2;6;
41;22;1;6;
43;23;5;2;
45;24;3;4;
52;25;3;1;
54;26;3;4;
56;27;3;9;
56;28;1;9;
57;29;5;6;
63;30;1;7;
64;31;2;1;
65;32;4;6;
65;33;4;9;
66;34;1;6;
69;35;5;2;
71;36;2;1;
73;37;4;2;
76;38;2;3;
89;39;1;5;
89;40;3;3;
91;41;4;6;
91;42;5;8;
93;43;4;5;
93;44;3;4;
94;45;1;1;
95;46;1;7;
101;47;3;2;
104;48;4;1;
105;49;1;10;
107;50;4;3;
107;51;3;2;
109;52;1;1;
111;53;2;7;
111;54;5;10;
114;55;2;5;
114;56;5;8;
115;57;4;6;
115;58;3;9;
117;59;1;8;
117;60;4;5;
119;61;1;10;
122;62;3;3;
124;63;5;10;
126;64;3;5;
126;65;3;10;
128;66;2;8;
129;67;2;9;
132;68;2;3;
133;69;1;7;
138;70;2;3;
142;71;1;10;
143;72;4;1;
144;73;2;2;
147;74;4;4;
149;75;2;6;
152;76;2;7;
157;77;2;1;
159;78;1;1;
162;79;4;3;
163;80;4;1;
166;81;4;8;
167;82;5;9;
168;83;4;7;
168;84;4;5;
170;85;3;5;
171;86;3;5;
172;87;1;10;
173;88;3;2;
175;89;5;1;
176;90;1;6;
186;91;2;8;
188;92;5;9;
191;93;4;3;
192;94;3;2;
192;95;2;9;
194;96;4;5;
195;97;4;3;
196;98;5;2;
