1;1;5;8;
2;2;3;6;
5;3;5;6;
7;4;4;7;
12;5;4;3;
15;6;1;2;
15;7;4;8;
15;8;3;3;
16;9;2;2;
17;10;1;2;
19;11;5;3;
20;12;5;9;
21;13;5;5;
22;14;3;2;
23;15;5;5;
24;16;5;5;
25;17;4;3;
31;18;2;8;
34;19;1;4;
34;20;5;9;
38;21;5;6;
39;22;2;10;
39;23;1;7;
41;24;3;8;
42;25;1;2;
42;26;1;1;
46;27;5;3;
46;28;4;1;
49;29;1;2;
51;30;1;6;
55;31;5;4;
55;32;4;6;
56;33;2;8;
58;34;2;7;
59;35;2;7;
61;36;1;8;
62;37;3;5;
62;38;3;7;
63;39;2;8;
63;40;5;1;
72;41;1;9;
75;42;4;4;
77;43;2;8;
79;44;1;2;
80;45;2;5;
81;46;3;8;
84;47;1;8;
85;48;3;10;
87;49;3;9;
88;50;1;10;
91;51;4;3;
100;52;3;1;
101;53;3;1;
103;54;1;4;
104;55;3;4;
107;56;2;6;
108;57;4;4;
114;58;4;5;
115;59;3;2;
115;60;4;4;
120;61;4;2;
120;62;5;8;
122;63;5;5;
123;64;5;10;
123;65;4;5;
124;66;1;7;
126;67;1;8;
128;68;5;4;
128;69;4;10;
129;70;5;8;
129;71;4;9;
132;72;2;2;
135;73;3;7;
135;74;3;3;
136;75;3;8;
137;76;3;5;
140;77;1;6;
140;78;3;4;
141;79;2;9;
142;80;2;9;
144;81;4;9;
145;82;3;9;
149;83;1;7;
151;84;3;3;
155;85;2;4;
156;86;4;5;
156;87;5;10;
158;88;5;6;
159;89;2;2;
159;90;4;5;
160;91;2;6;
163;92;4;7;
165;93;5;3;
166;94;3;2;
169;95;3;5;
173;96;3;9;
174;97;2;4;
185;98;5;1;
187;99;1;5;
187;100;2;3;
191;101;1;3;
195;102;5;10;
197;103;5;1;
198;104;4;6;
200;105;3;4;
