5;1;5;1;
7;2;2;7;
8;3;5;2;
15;4;1;6;
19;5;4;10;
20;6;2;10;
20;7;4;1;
23;8;1;8;
24;9;5;7;
26;10;3;10;
27;11;2;5;
32;12;5;4;
33;13;2;2;
34;14;4;4;
39;15;3;2;
40;16;4;9;
48;17;2;3;
48;18;5;2;
49;19;5;5;
55;20;4;10;
57;21;2;8;
57;22;5;2;
61;23;1;9;
61;24;5;8;
62;25;5;6;
62;26;3;6;
64;27;3;9;
64;28;4;8;
67;29;3;4;
67;30;3;4;
67;31;2;1;
69;32;2;9;
70;33;3;1;
75;34;1;1;
79;35;1;4;
80;36;5;10;
82;37;4;8;
82;38;1;3;
89;39;1;5;
89;40;1;3;
89;41;1;6;
90;42;2;9;
93;43;4;6;
97;44;5;7;
97;45;3;9;
99;46;1;1;
100;47;4;10;
102;48;3;8;
105;49;5;1;
107;50;2;7;
109;51;2;6;
110;52;1;1;
110;53;5;5;
112;54;1;8;
112;55;1;2;
115;56;5;2;
120;57;4;7;
122;58;5;9;
123;59;1;9;
125;60;2;2;
125;61;1;9;
126;62;2;3;
126;63;4;2;
128;64;1;1;
131;65;2;3;
135;66;5;7;
136;67;5;1;
138;68;2;1;
141;69;4;4;
142;70;1;3;
144;71;1;4;
145;72;2;9;
148;73;5;2;
148;74;5;8;
150;75;1;4;
156;76;4;6;
158;77;1;9;
158;78;2;3;
163;79;2;5;
163;80;5;8;
166;81;3;2;
170;82;1;3;
170;83;5;3;
172;84;1;7;
177;85;2;4;
180;86;1;1;
182;87;2;6;
182;88;3;1;
182;89;5;8;
182;90;4;9;
184;91;5;8;
184;92;4;7;
188;93;4;8;
190;94;5;2;
192;95;2;1;
192;96;1;7;
194;97;1;10;
197;98;2;7;
