5;1;3;1;
7;2;4;6;
9;3;3;8;
11;4;3;8;
13;5;2;1;
15;6;4;4;
16;7;1;1;
18;8;4;7;
18;9;3;7;
18;10;4;4;
20;11;5;3;
21;12;1;8;
22;13;5;9;
30;14;1;3;
31;15;1;3;
34;16;1;4;
37;17;5;8;
37;18;1;10;
38;19;5;6;
38;20;2;4;
40;21;1;3;
40;22;1;6;
40;23;1;5;
41;24;4;1;
42;25;4;4;
43;26;1;6;
47;27;1;2;
47;28;5;5;
49;29;2;6;
49;30;2;7;
50;31;4;10;
52;32;4;2;
59;33;5;5;
60;34;3;10;
63;35;1;9;
64;36;2;3;
64;37;3;6;
67;38;2;9;
69;39;2;4;
69;40;4;2;
70;41;4;3;
71;42;1;4;
73;43;1;8;
73;44;2;4;
74;45;5;10;
75;46;4;6;
78;47;3;4;
79;48;2;7;
80;49;3;6;
80;50;4;9;
81;51;5;2;
82;52;3;1;
82;53;2;1;
82;54;3;9;
86;55;2;2;
89;56;5;1;
89;57;4;2;
91;58;4;8;
91;59;1;7;
94;60;2;10;
94;61;1;5;
94;62;2;1;
100;63;5;5;
102;64;4;1;
102;65;3;5;
103;66;1;9;
103;67;5;7;
104;68;3;7;
104;69;2;2;
108;70;5;7;
108;71;3;5;
111;72;3;2;
111;73;2;2;
113;74;2;8;
119;75;1;6;
120;76;2;4;
120;77;5;7;
124;78;1;1;
125;79;2;10;
126;80;5;9;
129;81;3;8;
134;82;2;10;
136;83;2;8;
137;84;1;9;
142;85;3;9;
146;86;2;1;
156;87;2;6;
160;88;4;9;
161;89;2;5;
168;90;1;3;
168;91;1;10;
169;92;5;1;
170;93;4;1;
170;94;4;1;
170;95;3;5;
171;96;2;7;
172;97;4;5;
172;98;5;3;
173;99;4;3;
182;100;1;3;
186;101;4;4;
193;102;1;6;
196;103;2;1;
198;104;1;8;
