1;1;1;3;
3;2;2;4;
4;3;4;1;
5;4;5;6;
6;5;4;4;
6;6;2;8;
7;7;1;5;
8;8;1;5;
12;9;5;2;
13;10;3;9;
16;11;3;7;
18;12;1;7;
20;13;4;5;
21;14;5;5;
23;15;5;5;
23;16;4;6;
24;17;1;4;
25;18;1;2;
25;19;1;8;
28;20;5;3;
29;21;3;9;
35;22;5;8;
36;23;1;6;
39;24;1;10;
41;25;5;1;
43;26;3;4;
47;27;2;4;
49;28;1;6;
50;29;4;4;
50;30;3;9;
55;31;4;6;
58;32;4;2;
58;33;1;5;
60;34;1;2;
61;35;2;6;
62;36;3;3;
68;37;2;8;
71;38;5;3;
72;39;4;4;
74;40;3;8;
74;41;1;2;
77;42;2;1;
77;43;1;6;
79;44;3;4;
81;45;2;7;
87;46;2;5;
88;47;5;6;
88;48;3;8;
89;49;1;1;
89;50;4;6;
94;51;3;7;
97;52;5;1;
98;53;1;8;
99;54;5;5;
100;55;3;5;
101;56;3;2;
102;57;3;5;
105;58;1;2;
108;59;4;9;
108;60;2;3;
116;61;3;9;
117;62;2;8;
118;63;5;6;
119;64;1;3;
124;65;5;4;
126;66;1;7;
129;67;1;6;
129;68;3;7;
135;69;4;4;
136;70;2;6;
138;71;1;1;
138;72;2;9;
140;73;5;10;
150;74;1;5;
151;75;4;5;
154;76;2;7;
156;77;5;9;
156;78;1;4;
157;79;3;2;
159;80;3;10;
159;81;4;8;
161;82;4;5;
163;83;1;2;
165;84;4;1;
166;85;3;3;
170;86;2;3;
171;87;5;3;
173;88;2;2;
174;89;3;4;
175;90;1;4;
179;91;3;8;
180;92;4;9;
182;93;3;7;
182;94;5;4;
183;95;2;2;
188;96;2;6;
189;97;4;5;
189;98;1;7;
192;99;2;3;
193;100;1;3;
194;101;5;8;
195;102;5;4;
199;103;3;10;
199;104;4;1;
