1;1;4;5;
2;2;5;5;
3;3;2;2;
8;4;2;7;
13;5;4;7;
16;6;1;2;
16;7;3;9;
19;8;3;8;
19;9;3;2;
20;10;5;2;
24;11;2;1;
30;12;1;4;
33;13;5;2;
33;14;3;8;
37;15;4;1;
40;16;4;1;
41;17;5;10;
41;18;3;5;
42;19;2;7;
43;20;5;10;
45;21;5;5;
46;22;5;10;
49;23;4;6;
51;24;5;7;
52;25;5;8;
53;26;3;4;
55;27;1;6;
57;28;1;6;
59;29;1;1;
60;30;3;6;
61;31;1;4;
62;32;2;8;
62;33;3;7;
63;34;1;3;
63;35;3;9;
67;36;5;1;
70;37;4;10;
73;38;1;4;
74;39;3;10;
77;40;4;3;
82;41;2;6;
84;42;5;6;
85;43;3;1;
86;44;3;5;
87;45;3;7;
87;46;5;3;
87;47;4;1;
88;48;4;8;
88;49;2;5;
91;50;4;8;
94;51;4;3;
95;52;4;5;
96;53;3;7;
97;54;5;7;
101;55;1;8;
102;56;5;8;
103;57;2;7;
103;58;5;6;
106;59;3;3;
107;60;2;6;
108;61;4;10;
109;62;3;9;
114;63;1;3;
115;64;2;3;
117;65;2;8;
119;66;3;10;
122;67;2;5;
128;68;5;8;
134;69;3;2;
135;70;4;10;
135;71;4;5;
137;72;1;4;
142;73;3;6;
143;74;2;9;
147;75;5;8;
157;76;4;7;
160;77;5;7;
162;78;5;2;
164;79;5;8;
165;80;5;8;
168;81;4;6;
169;82;4;8;
169;83;2;6;
170;84;1;4;
170;85;4;4;
175;86;4;8;
177;87;4;4;
177;88;5;3;
179;89;1;4;
179;90;1;4;
179;91;2;6;
180;92;5;3;
182;93;5;9;
183;94;3;3;
184;95;3;8;
190;96;5;7;
192;97;2;5;
196;98;4;10;
198;99;2;4;
199;100;4;6;
200;101;1;7;
200;102;2;5;
