1;1;5;8;
2;2;4;2;
7;3;3;6;
11;4;3;9;
11;5;4;3;
12;6;2;9;
17;7;3;3;
18;8;2;8;
24;9;4;8;
26;10;3;4;
28;11;2;9;
30;12;5;3;
33;13;3;8;
35;14;1;10;
37;15;2;1;
37;16;2;3;
41;17;4;2;
42;18;1;7;
43;19;4;7;
44;20;1;1;
45;21;5;1;
50;22;4;3;
52;23;4;5;
52;24;2;10;
53;25;2;9;
56;26;4;2;
59;27;4;2;
60;28;5;7;
60;29;1;4;
61;30;3;5;
62;31;4;1;
63;32;3;6;
66;33;5;5;
71;34;1;6;
76;35;2;10;
78;36;1;10;
85;37;2;4;
85;38;5;2;
86;39;5;10;
89;40;3;2;
90;41;3;3;
90;42;4;3;
91;43;1;5;
94;44;2;1;
94;45;3;10;
95;46;2;10;
98;47;4;3;
102;48;1;5;
103;49;2;1;
109;50;2;3;
112;51;5;2;
113;52;1;1;
114;53;2;2;
114;54;5;4;
119;55;2;6;
119;56;3;4;
119;57;2;5;
120;58;4;4;
121;59;2;6;
122;60;2;2;
122;61;4;4;
122;62;1;2;
129;63;2;4;
129;64;3;1;
130;65;1;8;
132;66;4;8;
133;67;5;9;
134;68;4;3;
142;69;4;7;
144;70;4;3;
145;71;1;2;
151;72;2;1;
152;73;2;9;
153;74;5;8;
153;75;4;8;
154;76;4;4;
154;77;1;3;
158;78;3;5;
161;79;4;9;
162;80;5;6;
163;81;3;5;
164;82;4;3;
165;83;1;7;
165;84;2;1;
169;85;3;2;
171;86;3;4;
173;87;5;9;
179;88;1;3;
179;89;5;4;
181;90;3;7;
183;91;4;3;
184;92;1;6;
188;93;2;8;
189;94;4;5;
196;95;2;1;
197;96;1;7;
199;97;1;9;
200;98;4;5;
