2;1;2;2;
3;2;4;6;
5;3;2;10;
9;4;1;2;
10;5;4;5;
11;6;1;7;
12;7;5;9;
13;8;1;4;
14;9;2;2;
16;10;3;8;
16;11;2;10;
20;12;5;2;
20;13;4;3;
21;14;2;1;
24;15;2;5;
26;16;2;6;
26;17;1;7;
27;18;3;7;
30;19;4;6;
33;20;3;8;
37;21;1;5;
41;22;1;4;
42;23;4;2;
44;24;3;8;
48;25;5;2;
51;26;2;5;
53;27;4;5;
55;28;3;9;
56;29;2;1;
59;30;5;6;
60;31;1;6;
62;32;1;8;
63;33;5;10;
64;34;5;7;
65;35;4;7;
66;36;4;1;
70;37;1;6;
71;38;3;3;
71;39;5;5;
73;40;5;8;
79;41;2;4;
81;42;5;2;
84;43;4;5;
85;44;3;10;
86;45;4;2;
87;46;2;1;
87;47;4;1;
87;48;1;5;
90;49;4;8;
90;50;3;1;
92;51;3;5;
92;52;1;9;
92;53;2;2;
93;54;3;1;
95;55;1;2;
96;56;1;8;
99;57;1;6;
99;58;4;4;
106;59;1;1;
107;60;1;2;
108;61;2;6;
109;62;4;2;
109;63;5;3;
110;64;1;1;
111;65;2;10;
111;66;4;4;
112;67;3;10;
113;68;5;2;
114;69;2;9;
115;70;2;3;
115;71;2;10;
119;72;2;6;
119;73;2;2;
121;74;2;7;
126;75;1;1;
131;76;4;2;
131;77;1;7;
133;78;1;6;
135;79;1;3;
138;80;1;9;
141;81;5;9;
141;82;3;6;
143;83;2;2;
143;84;1;6;
143;85;1;7;
143;86;4;3;
144;87;5;8;
147;88;3;5;
149;89;4;1;
151;90;3;8;
152;91;4;2;
152;92;4;3;
155;93;2;2;
158;94;5;4;
161;95;5;7;
164;96;2;5;
165;97;2;1;
170;98;2;9;
171;99;2;7;
172;100;1;1;
172;101;1;4;
176;102;5;8;
200;103;5;9;
