3;1;2;3;
6;2;1;7;
8;3;5;8;
12;4;2;2;
12;5;1;4;
13;6;5;7;
14;7;4;7;
14;8;4;9;
15;9;5;3;
15;10;2;3;
18;11;2;8;
20;12;4;9;
21;13;3;9;
22;14;5;4;
25;15;2;2;
27;16;3;2;
29;17;2;6;
30;18;2;10;
30;19;5;1;
31;20;4;7;
32;21;1;3;
32;22;1;10;
33;23;5;4;
33;24;3;8;
33;25;2;10;
35;26;3;6;
35;27;2;6;
39;28;1;3;
40;29;5;2;
41;30;5;4;
41;31;2;4;
43;32;2;10;
46;33;5;9;
47;34;2;8;
48;35;1;1;
48;36;1;7;
49;37;4;4;
53;38;4;3;
54;39;3;10;
55;40;5;2;
56;41;2;10;
56;42;1;8;
58;43;2;5;
59;44;4;6;
59;45;3;4;
64;46;2;1;
68;47;4;1;
68;48;1;10;
69;49;5;3;
71;50;4;4;
72;51;2;8;
73;52;4;6;
73;53;3;6;
76;54;4;2;
76;55;5;6;
83;56;3;4;
85;57;2;9;
85;58;1;1;
86;59;4;10;
87;60;5;1;
92;61;3;3;
92;62;5;10;
92;63;3;2;
93;64;5;7;
95;65;1;10;
96;66;5;9;
96;67;2;6;
97;68;2;9;
99;69;1;3;
101;70;2;6;
108;71;1;4;
109;72;3;1;
109;73;1;1;
110;74;5;2;
111;75;5;1;
111;76;2;9;
114;77;1;10;
116;78;1;4;
116;79;4;7;
119;80;4;5;
119;81;4;1;
122;82;5;3;
127;83;4;6;
128;84;2;8;
131;85;5;1;
134;86;5;7;
139;87;1;6;
139;88;2;7;
142;89;1;8;
142;90;1;1;
145;91;5;1;
146;92;5;9;
156;93;2;9;
156;94;5;8;
159;95;3;6;
167;96;3;5;
168;97;3;6;
169;98;3;9;
172;99;5;5;
181;100;5;3;
185;101;4;7;
189;102;1;8;
192;103;1;9;
195;104;2;3;
196;105;1;7;
