5;1;1;1;
6;2;4;7;
9;3;2;5;
9;4;3;2;
10;5;3;9;
13;6;3;9;
15;7;3;9;
15;8;4;10;
16;9;5;10;
23;10;5;5;
25;11;1;4;
26;12;2;9;
26;13;4;6;
26;14;5;8;
29;15;5;3;
29;16;4;4;
33;17;5;4;
36;18;1;3;
36;19;5;4;
37;20;2;6;
38;21;1;5;
38;22;3;1;
45;23;1;5;
49;24;2;6;
50;25;3;1;
51;26;3;9;
55;27;3;8;
56;28;2;1;
58;29;4;4;
60;30;2;3;
60;31;1;10;
61;32;3;2;
63;33;2;10;
67;34;5;1;
73;35;4;4;
74;36;4;2;
74;37;3;4;
75;38;1;5;
75;39;1;3;
80;40;3;6;
81;41;5;3;
82;42;2;1;
86;43;4;9;
89;44;2;7;
91;45;5;7;
91;46;4;9;
93;47;1;2;
94;48;4;9;
96;49;5;2;
99;50;1;5;
103;51;3;7;
103;52;1;7;
106;53;2;5;
108;54;4;5;
114;55;2;3;
114;56;3;4;
114;57;2;1;
119;58;2;2;
122;59;4;4;
123;60;4;4;
124;61;3;8;
125;62;1;7;
125;63;1;9;
126;64;3;9;
127;65;3;9;
127;66;5;10;
130;67;3;2;
130;68;2;1;
134;69;1;3;
135;70;5;6;
135;71;2;7;
140;72;1;8;
141;73;5;7;
142;74;5;9;
145;75;4;7;
146;76;1;7;
147;77;5;5;
150;78;2;9;
153;79;1;2;
153;80;5;3;
154;81;2;4;
163;82;1;9;
165;83;2;8;
165;84;3;10;
168;85;3;2;
171;86;2;3;
173;87;1;2;
173;88;4;1;
174;89;3;9;
175;90;4;5;
176;91;1;3;
179;92;5;5;
180;93;3;4;
181;94;2;9;
185;95;2;5;
186;96;2;2;
187;97;5;7;
189;98;4;7;
189;99;2;7;
195;100;3;10;
197;101;5;8;
198;102;1;7;
200;103;3;5;
200;104;2;10;
