14;1;5;6;
16;2;5;6;
20;3;1;1;
20;4;4;2;
20;5;2;1;
26;6;4;3;
26;7;5;1;
31;8;4;4;
33;9;4;7;
33;10;5;2;
34;11;1;7;
37;12;2;7;
41;13;5;8;
43;14;1;10;
46;15;1;5;
51;16;5;1;
52;17;2;1;
53;18;2;1;
56;19;2;8;
56;20;4;5;
58;21;1;6;
59;22;2;6;
59;23;4;2;
60;24;4;8;
60;25;4;9;
64;26;5;2;
66;27;4;6;
67;28;5;2;
68;29;5;6;
70;30;1;5;
71;31;5;3;
72;32;3;3;
73;33;3;7;
80;34;1;6;
80;35;5;1;
83;36;2;3;
87;37;4;5;
90;38;4;4;
94;39;1;5;
100;40;2;4;
102;41;3;9;
103;42;5;5;
105;43;3;8;
110;44;5;7;
113;45;1;8;
113;46;2;5;
117;47;3;2;
120;48;2;9;
120;49;4;2;
126;50;4;5;
131;51;5;7;
132;52;3;1;
133;53;5;3;
135;54;1;5;
137;55;2;2;
138;56;4;2;
140;57;2;10;
142;58;5;6;
142;59;2;3;
142;60;5;7;
144;61;4;6;
146;62;1;3;
147;63;1;9;
148;64;5;5;
148;65;4;5;
150;66;3;4;
150;67;4;2;
150;68;1;4;
150;69;2;8;
151;70;3;7;
152;71;4;6;
156;72;1;9;
159;73;5;6;
161;74;2;7;
161;75;3;4;
162;76;5;4;
163;77;4;5;
163;78;4;9;
167;79;2;5;
169;80;1;10;
171;81;1;7;
173;82;2;2;
179;83;1;4;
182;84;4;1;
183;85;2;2;
183;86;3;7;
185;87;1;5;
185;88;1;4;
186;89;5;3;
186;90;1;8;
191;91;5;3;
192;92;2;7;
192;93;4;9;
193;94;2;8;
194;95;3;10;
194;96;2;1;
195;97;2;1;
200;98;3;7;
