1;1;5;2;
7;2;2;3;
9;3;3;7;
11;4;5;5;
13;5;2;3;
17;6;5;6;
19;7;4;6;
19;8;5;5;
21;9;5;9;
23;10;5;3;
23;11;2;7;
23;12;1;7;
23;13;4;1;
25;14;2;8;
27;15;5;5;
27;16;4;1;
28;17;5;6;
30;18;1;8;
41;19;3;7;
43;20;4;5;
45;21;1;4;
51;22;1;5;
53;23;3;8;
54;24;1;4;
54;25;2;1;
61;26;2;10;
62;27;1;9;
63;28;2;3;
66;29;5;1;
66;30;2;10;
69;31;4;9;
69;32;5;10;
72;33;3;8;
75;34;4;1;
75;35;5;9;
76;36;3;4;
77;37;1;7;
77;38;4;5;
81;39;2;9;
82;40;5;5;
83;41;3;8;
86;42;1;6;
87;43;1;4;
87;44;1;8;
88;45;2;8;
89;46;1;7;
89;47;4;6;
92;48;1;4;
94;49;3;5;
105;50;1;3;
105;51;3;7;
109;52;5;10;
109;53;2;5;
118;54;1;9;
119;55;5;6;
120;56;1;5;
120;57;1;6;
120;58;5;3;
122;59;1;6;
123;60;2;3;
123;61;4;2;
124;62;5;3;
127;63;2;9;
129;64;1;3;
136;65;5;2;
137;66;1;1;
137;67;4;1;
139;68;2;5;
142;69;2;2;
143;70;4;5;
145;71;2;9;
149;72;1;7;
151;73;3;7;
151;74;5;3;
154;75;2;4;
154;76;4;4;
155;77;4;3;
156;78;2;2;
157;79;2;10;
157;80;2;10;
158;81;1;4;
159;82;4;10;
161;83;4;5;
161;84;2;7;
162;85;1;8;
163;86;4;2;
164;87;3;8;
166;88;1;10;
167;89;5;6;
167;90;3;10;
168;91;1;3;
171;92;1;3;
171;93;2;9;
178;94;4;10;
181;95;4;7;
181;96;5;3;
182;97;4;5;
183;98;3;9;
184;99;1;7;
186;100;2;10;
189;101;1;5;
191;102;5;8;
