3;1;5;1;
3;2;4;10;
5;3;3;6;
5;4;4;4;
6;5;1;8;
7;6;4;7;
13;7;2;3;
22;8;3;9;
22;9;3;2;
26;10;1;10;
26;11;2;6;
28;12;3;6;
29;13;5;3;
31;14;3;1;
32;15;2;1;
34;16;4;8;
34;17;5;6;
35;18;5;2;
38;19;1;8;
38;20;5;10;
44;21;5;5;
53;22;3;8;
54;23;2;3;
55;24;5;10;
56;25;4;2;
57;26;3;4;
59;27;5;7;
63;28;3;5;
64;29;3;10;
64;30;1;6;
66;31;4;6;
72;32;1;3;
76;33;4;3;
84;34;5;10;
84;35;5;7;
85;36;4;2;
85;37;1;10;
85;38;1;8;
87;39;1;2;
89;40;1;9;
98;41;3;9;
100;42;5;7;
101;43;2;3;
103;44;4;10;
104;45;5;4;
109;46;1;2;
111;47;4;7;
112;48;4;3;
114;49;2;8;
115;50;2;3;
118;51;4;7;
118;52;4;7;
119;53;1;1;
120;54;3;2;
120;55;2;3;
123;56;4;2;
123;57;5;1;
126;58;2;8;
127;59;4;8;
129;60;4;8;
130;61;4;9;
131;62;3;8;
131;63;4;4;
140;64;2;4;
148;65;1;6;
150;66;1;6;
151;67;3;8;
152;68;1;8;
155;69;5;2;
155;70;3;7;
157;71;1;1;
158;72;3;1;
158;73;4;7;
158;74;3;2;
159;75;1;10;
161;76;1;5;
161;77;5;3;
166;78;3;8;
167;79;2;1;
170;80;5;7;
170;81;1;4;
172;82;3;6;
172;83;1;4;
173;84;5;6;
173;85;3;8;
175;86;3;3;
176;87;3;2;
176;88;2;6;
177;89;5;5;
177;90;3;8;
180;91;4;9;
180;92;1;9;
181;93;4;4;
182;94;4;10;
185;95;3;4;
186;96;5;7;
189;97;3;8;
193;98;2;2;
194;99;3;3;
194;100;5;8;
195;101;4;9;
197;102;2;7;
198;103;3;7;
200;104;4;8;
