9;1;2;9;
10;2;1;10;
15;3;3;5;
15;4;4;6;
15;5;1;6;
16;6;2;9;
16;7;5;8;
21;8;4;6;
23;9;2;7;
24;10;3;9;
24;11;3;8;
25;12;3;8;
26;13;4;3;
28;14;4;1;
30;15;3;4;
32;16;3;4;
33;17;1;4;
36;18;5;4;
37;19;2;9;
44;20;2;4;
44;21;3;7;
48;22;2;4;
48;23;1;4;
50;24;2;2;
50;25;5;7;
51;26;5;5;
52;27;4;10;
55;28;3;1;
57;29;2;10;
60;30;4;5;
61;31;4;10;
63;32;3;4;
64;33;3;1;
64;34;2;8;
70;35;5;9;
73;36;2;1;
74;37;2;1;
75;38;4;10;
77;39;3;9;
81;40;1;5;
84;41;5;2;
85;42;5;5;
85;43;1;5;
86;44;3;7;
89;45;5;5;
90;46;4;5;
97;47;4;1;
97;48;1;7;
97;49;4;8;
98;50;3;3;
100;51;2;3;
106;52;4;8;
106;53;2;9;
107;54;1;4;
110;55;4;3;
111;56;4;7;
113;57;4;1;
115;58;4;8;
116;59;3;2;
120;60;5;3;
120;61;3;6;
126;62;3;9;
126;63;2;6;
129;64;4;10;
131;65;1;1;
131;66;2;3;
133;67;1;10;
135;68;4;4;
138;69;3;7;
138;70;3;9;
141;71;2;7;
141;72;4;7;
142;73;1;5;
144;74;3;1;
149;75;3;10;
153;76;2;7;
155;77;4;9;
155;78;3;9;
159;79;1;6;
159;80;3;2;
162;81;3;3;
165;82;1;4;
167;83;5;5;
170;84;4;10;
170;85;2;1;
172;86;1;8;
172;87;3;6;
175;88;4;7;
178;89;2;4;
179;90;3;10;
182;91;1;3;
183;92;3;5;
184;93;3;7;
184;94;2;3;
184;95;2;9;
185;96;5;1;
185;97;5;1;
188;98;4;3;
190;99;1;8;
193;100;2;6;
193;101;4;7;
194;102;4;6;
