2;1;1;4;
6;2;4;5;
9;3;4;7;
10;4;2;4;
12;5;2;9;
12;6;4;10;
13;7;5;10;
14;8;5;2;
21;9;2;5;
28;10;4;3;
28;11;4;5;
29;12;2;2;
30;13;2;7;
31;14;1;6;
35;15;1;3;
39;16;5;4;
40;17;5;7;
40;18;2;2;
41;19;1;5;
41;20;4;7;
43;21;4;8;
43;22;3;10;
44;23;3;4;
45;24;4;7;
47;25;4;10;
48;26;5;7;
50;27;4;9;
52;28;5;9;
53;29;3;7;
60;30;3;6;
64;31;5;6;
65;32;5;7;
66;33;2;4;
67;34;4;6;
67;35;3;9;
68;36;5;1;
69;37;2;5;
70;38;1;4;
72;39;2;4;
77;40;2;2;
77;41;1;1;
77;42;2;9;
77;43;1;7;
79;44;1;8;
81;45;1;8;
82;46;3;6;
94;47;2;2;
96;48;4;9;
96;49;2;3;
98;50;4;4;
98;51;5;3;
100;52;1;10;
100;53;4;5;
100;54;2;3;
102;55;1;10;
109;56;3;3;
117;57;2;2;
117;58;3;5;
118;59;5;5;
120;60;2;8;
122;61;1;8;
123;62;3;1;
124;63;2;4;
125;64;3;10;
127;65;5;10;
127;66;3;3;
132;67;3;9;
134;68;4;2;
136;69;2;7;
137;70;4;9;
138;71;4;1;
141;72;4;3;
141;73;4;7;
143;74;4;7;
144;75;3;2;
146;76;1;7;
149;77;4;6;
151;78;2;3;
154;79;3;9;
162;80;3;6;
163;81;5;10;
165;82;4;2;
167;83;5;10;
168;84;2;2;
169;85;3;4;
177;86;1;10;
179;87;3;10;
180;88;4;5;
180;89;2;9;
181;90;1;10;
188;91;2;7;
190;92;4;2;
192;93;5;1;
193;94;1;1;
197;95;1;4;
198;96;5;8;
