1;1;4;6;
3;2;3;1;
6;3;2;5;
7;4;1;10;
7;5;1;5;
9;6;1;5;
12;7;3;3;
14;8;5;8;
14;9;3;1;
15;10;1;2;
16;11;1;8;
17;12;2;1;
18;13;4;2;
19;14;1;10;
22;15;1;6;
22;16;4;6;
26;17;5;7;
28;18;5;5;
29;19;4;8;
31;20;4;9;
33;21;3;3;
33;22;2;1;
35;23;5;5;
38;24;4;10;
43;25;4;5;
44;26;5;7;
44;27;4;10;
49;28;4;9;
49;29;1;9;
50;30;1;6;
51;31;1;10;
51;32;1;1;
54;33;3;5;
60;34;4;10;
64;35;5;6;
66;36;2;1;
68;37;1;3;
69;38;5;10;
71;39;3;1;
76;40;3;6;
79;41;1;7;
82;42;3;9;
82;43;5;8;
83;44;4;7;
85;45;1;9;
85;46;3;8;
89;47;2;2;
90;48;2;3;
92;49;1;3;
94;50;3;1;
96;51;5;8;
98;52;2;7;
99;53;5;4;
99;54;4;10;
99;55;3;10;
101;56;5;6;
104;57;5;9;
104;58;2;7;
104;59;3;5;
105;60;1;2;
105;61;2;2;
109;62;1;6;
113;63;2;4;
117;64;5;3;
128;65;5;3;
129;66;3;8;
131;67;2;2;
131;68;5;1;
132;69;1;6;
132;70;4;5;
138;71;5;9;
138;72;5;2;
143;73;2;2;
148;74;2;2;
150;75;1;4;
151;76;1;1;
154;77;3;7;
158;78;5;4;
158;79;3;6;
158;80;5;1;
161;81;1;8;
161;82;1;9;
162;83;3;10;
163;84;4;1;
164;85;3;3;
168;86;4;2;
170;87;5;6;
174;88;5;7;
176;89;4;10;
176;90;1;9;
179;91;4;6;
179;92;2;2;
179;93;1;7;
180;94;2;8;
182;95;3;10;
185;96;4;2;
188;97;2;10;
190;98;4;8;
191;99;2;4;
191;100;4;8;
191;101;3;10;
192;102;2;10;
192;103;5;1;
195;104;4;6;
