3;1;3;7;
4;2;5;9;
12;3;5;3;
13;4;2;3;
14;5;4;3;
14;6;3;10;
15;7;2;8;
26;8;1;1;
28;9;2;10;
28;10;4;10;
29;11;3;7;
30;12;3;5;
31;13;2;9;
33;14;2;10;
33;15;3;7;
33;16;5;8;
34;17;5;10;
35;18;2;2;
39;19;5;4;
39;20;4;2;
41;21;2;9;
41;22;2;1;
44;23;3;8;
45;24;1;3;
48;25;4;10;
50;26;2;8;
56;27;2;6;
57;28;2;9;
58;29;4;1;
58;30;1;5;
59;31;1;7;
64;32;2;1;
64;33;5;6;
64;34;3;10;
66;35;3;10;
66;36;4;6;
67;37;4;6;
69;38;3;4;
69;39;5;7;
70;40;3;6;
73;41;1;1;
74;42;3;6;
76;43;1;2;
76;44;1;4;
80;45;2;4;
81;46;4;3;
83;47;1;6;
84;48;1;1;
85;49;4;9;
87;50;5;10;
88;51;5;7;
89;52;5;1;
90;53;1;9;
100;54;1;10;
100;55;2;4;
103;56;2;5;
103;57;3;7;
104;58;3;7;
110;59;5;4;
111;60;3;4;
116;61;5;10;
116;62;3;4;
117;63;1;5;
119;64;1;9;
127;65;3;5;
128;66;2;1;
128;67;5;4;
128;68;5;5;
130;69;2;10;
131;70;4;9;
131;71;4;2;
133;72;2;8;
133;73;4;4;
133;74;3;10;
135;75;1;10;
139;76;4;4;
139;77;1;6;
140;78;3;5;
142;79;4;5;
145;80;2;9;
150;81;1;8;
153;82;2;2;
155;83;4;1;
156;84;2;7;
156;85;3;3;
157;86;2;1;
158;87;3;5;
159;88;1;1;
162;89;1;5;
163;90;5;1;
164;91;3;8;
165;92;3;6;
166;93;5;5;
167;94;2;8;
170;95;3;4;
170;96;3;7;
174;97;4;8;
178;98;4;8;
180;99;3;10;
183;100;4;6;
190;101;1;3;
196;102;2;6;
197;103;1;8;
