1;1;3;3;
3;2;1;9;
4;3;4;2;
4;4;4;8;
5;5;3;4;
5;6;4;5;
7;7;5;1;
10;8;2;9;
10;9;4;4;
12;10;1;6;
15;11;3;10;
16;12;1;9;
16;13;3;1;
17;14;1;5;
18;15;2;10;
20;16;1;7;
20;17;1;4;
21;18;2;4;
27;19;3;1;
28;20;4;9;
28;21;2;10;
32;22;5;10;
34;23;3;4;
34;24;3;4;
35;25;4;3;
36;26;5;8;
36;27;1;7;
37;28;5;10;
41;29;4;10;
45;30;3;3;
47;31;5;2;
52;32;3;1;
59;33;1;8;
60;34;3;1;
64;35;2;3;
65;36;2;6;
65;37;5;10;
67;38;4;1;
72;39;2;10;
74;40;4;5;
83;41;1;2;
84;42;5;4;
85;43;4;3;
85;44;4;10;
86;45;2;7;
87;46;1;10;
90;47;5;1;
92;48;5;2;
93;49;2;9;
99;50;3;2;
103;51;2;10;
106;52;2;2;
108;53;2;1;
110;54;2;10;
111;55;5;7;
111;56;2;6;
113;57;2;7;
113;58;4;10;
114;59;4;1;
116;60;3;3;
123;61;3;8;
124;62;2;1;
126;63;3;4;
126;64;2;8;
126;65;3;2;
128;66;5;7;
132;67;2;5;
134;68;5;7;
136;69;4;6;
140;70;5;6;
142;71;5;1;
143;72;5;8;
144;73;2;2;
145;74;4;3;
146;75;2;6;
146;76;2;1;
148;77;4;2;
148;78;3;3;
149;79;5;7;
149;80;5;10;
149;81;3;2;
152;82;4;6;
153;83;2;1;
154;84;1;9;
158;85;1;2;
158;86;2;7;
160;87;4;2;
161;88;1;10;
162;89;4;2;
166;90;2;5;
168;91;1;2;
170;92;5;8;
175;93;4;7;
176;94;2;6;
180;95;1;7;
182;96;3;4;
186;97;1;2;
186;98;2;8;
189;99;5;4;
189;100;5;6;
190;101;1;8;
191;102;1;10;
192;103;5;9;
199;104;3;8;
