4;1;2;1;
4;2;2;3;
13;3;2;10;
14;4;2;4;
15;5;2;5;
16;6;4;8;
18;7;2;2;
18;8;3;10;
19;9;3;2;
23;10;4;3;
23;11;3;3;
26;12;2;7;
29;13;4;3;
33;14;1;4;
34;15;1;2;
34;16;4;8;
38;17;3;3;
44;18;4;9;
44;19;1;8;
50;20;3;2;
57;21;5;8;
57;22;5;7;
62;23;2;8;
63;24;1;1;
67;25;2;1;
67;26;1;1;
68;27;4;2;
69;28;5;2;
72;29;5;10;
74;30;1;1;
76;31;2;4;
78;32;4;4;
79;33;3;8;
81;34;5;2;
82;35;4;5;
84;36;5;4;
86;37;4;9;
87;38;1;8;
89;39;1;8;
90;40;3;7;
90;41;1;10;
92;42;3;9;
93;43;3;3;
98;44;5;4;
98;45;4;7;
100;46;2;1;
101;47;4;4;
103;48;2;2;
104;49;4;10;
108;50;2;6;
110;51;2;6;
111;52;1;3;
112;53;1;1;
114;54;2;2;
114;55;5;9;
116;56;4;1;
117;57;3;5;
119;58;4;4;
122;59;2;1;
126;60;5;2;
128;61;2;3;
128;62;2;5;
131;63;2;5;
133;64;5;3;
134;65;4;7;
135;66;2;6;
137;67;5;9;
144;68;5;5;
144;69;2;8;
145;70;3;1;
146;71;1;5;
147;72;3;8;
148;73;1;1;
150;74;5;1;
152;75;3;10;
155;76;2;1;
158;77;2;1;
162;78;2;9;
163;79;4;4;
163;80;5;8;
165;81;4;5;
166;82;3;10;
167;83;2;5;
168;84;1;8;
170;85;1;2;
171;86;4;2;
172;87;5;6;
176;88;5;2;
179;89;3;9;
182;90;4;3;
185;91;3;2;
185;92;5;3;
186;93;1;1;
187;94;4;5;
187;95;1;9;
191;96;5;8;
195;97;1;5;
195;98;5;7;
