1;1;3;4;
1;2;2;10;
1;3;5;6;
3;4;3;4;
9;5;3;8;
18;6;3;10;
20;7;1;1;
30;8;5;4;
31;9;3;6;
33;10;2;6;
33;11;5;3;
34;12;1;3;
36;13;5;6;
38;14;1;5;
39;15;1;7;
39;16;1;10;
41;17;3;6;
41;18;4;10;
41;19;3;3;
42;20;2;7;
45;21;3;6;
48;22;3;10;
53;23;5;8;
55;24;3;5;
56;25;1;10;
56;26;4;2;
58;27;5;6;
59;28;5;4;
60;29;3;1;
60;30;1;8;
62;31;3;3;
63;32;2;3;
64;33;1;7;
64;34;1;3;
66;35;5;8;
69;36;4;1;
70;37;5;4;
70;38;2;9;
72;39;5;10;
76;40;1;1;
76;41;2;1;
78;42;5;9;
80;43;2;3;
81;44;3;1;
81;45;5;5;
86;46;5;9;
87;47;4;8;
91;48;5;7;
93;49;2;2;
93;50;2;6;
94;51;5;8;
95;52;5;3;
104;53;3;7;
106;54;2;10;
109;55;3;4;
110;56;4;1;
111;57;1;7;
112;58;3;3;
113;59;2;5;
116;60;5;6;
121;61;4;8;
122;62;5;8;
125;63;4;10;
128;64;1;10;
129;65;4;5;
129;66;2;6;
130;67;4;4;
134;68;2;7;
139;69;3;9;
141;70;1;5;
141;71;3;6;
145;72;1;7;
146;73;4;6;
146;74;5;5;
146;75;1;2;
159;76;3;3;
160;77;2;2;
162;78;5;6;
165;79;2;2;
165;80;4;10;
166;81;1;9;
168;82;3;4;
171;83;3;2;
171;84;1;9;
177;85;3;7;
179;86;3;8;
183;87;3;5;
184;88;2;2;
184;89;2;1;
184;90;2;5;
189;91;3;8;
191;92;2;8;
192;93;2;9;
193;94;5;10;
194;95;5;9;
197;96;3;1;
