4;1;1;10;
15;2;5;8;
17;3;1;6;
18;4;1;7;
19;5;3;6;
21;6;1;10;
21;7;5;10;
22;8;2;4;
22;9;2;3;
25;10;1;3;
27;11;5;10;
31;12;5;3;
31;13;3;8;
32;14;5;9;
34;15;3;8;
37;16;5;4;
38;17;3;9;
45;18;4;8;
53;19;5;2;
54;20;5;3;
57;21;4;10;
59;22;3;9;
60;23;1;9;
61;24;1;10;
70;25;1;4;
77;26;4;3;
81;27;3;8;
84;28;2;7;
87;29;2;9;
91;30;3;7;
95;31;5;9;
101;32;5;9;
102;33;4;3;
103;34;5;6;
105;35;2;10;
108;36;2;5;
109;37;2;5;
110;38;2;2;
112;39;3;5;
112;40;2;7;
114;41;4;7;
114;42;1;8;
116;43;4;5;
118;44;1;3;
118;45;2;3;
