2;1;1;9;
6;2;1;8;
7;3;5;10;
9;4;5;5;
10;5;2;3;
12;6;1;8;
13;7;2;8;
14;8;5;5;
15;9;5;8;
18;10;4;7;
23;11;1;3;
24;12;4;7;
27;13;1;7;
29;14;2;4;
32;15;4;4;
34;16;4;4;
35;17;4;5;
35;18;1;9;
40;19;2;2;
41;20;5;9;
42;21;1;7;
44;22;2;9;
48;23;3;1;
52;24;5;5;
58;25;2;4;
58;26;4;3;
66;27;3;4;
70;28;1;2;
71;29;3;6;
71;30;3;7;
74;31;5;1;
77;32;3;8;
80;33;5;1;
81;34;1;9;
92;35;3;8;
94;36;2;8;
94;37;4;3;
98;38;1;8;
99;39;5;6;
100;40;1;6;
103;41;5;10;
104;42;4;10;
113;43;3;3;
113;44;4;5;
113;45;1;9;
114;46;2;7;
117;47;5;1;
118;48;1;3;
