3;1;4;5;
5;2;2;10;
8;3;3;10;
11;4;3;9;
14;5;3;8;
17;6;1;2;
18;7;3;3;
19;8;3;6;
26;9;3;2;
27;10;5;2;
30;11;4;7;
32;12;1;9;
33;13;3;2;
34;14;5;9;
38;15;1;4;
40;16;4;1;
42;17;5;1;
44;18;2;10;
45;19;1;9;
46;20;1;4;
46;21;3;4;
46;22;3;9;
47;23;2;6;
47;24;1;9;
49;25;3;1;
51;26;4;9;
53;27;3;1;
58;28;4;10;
60;29;4;10;
64;30;1;7;
66;31;1;2;
69;32;2;5;
71;33;1;9;
72;34;4;7;
73;35;1;9;
73;36;2;6;
75;37;5;10;
77;38;1;10;
77;39;1;10;
80;40;3;8;
84;41;5;8;
86;42;5;4;
106;43;1;3;
113;44;2;7;
114;45;5;7;
115;46;3;8;
