1;1;1;5;
4;2;4;4;
5;3;5;3;
7;4;4;4;
9;5;2;1;
11;6;2;2;
18;7;4;3;
21;8;1;4;
24;9;1;5;
28;10;4;8;
30;11;4;8;
34;12;1;7;
38;13;5;5;
46;14;5;7;
47;15;2;9;
49;16;3;6;
51;17;1;6;
56;18;1;10;
57;19;5;5;
62;20;4;5;
64;21;4;1;
65;22;4;6;
65;23;2;2;
69;24;5;2;
75;25;1;9;
77;26;4;5;
78;27;5;7;
78;28;3;1;
78;29;1;8;
78;30;3;10;
82;31;3;1;
82;32;2;10;
84;33;4;10;
85;34;2;10;
87;35;2;1;
87;36;1;3;
87;37;1;2;
87;38;5;7;
91;39;1;9;
92;40;1;7;
100;41;3;7;
101;42;3;1;
101;43;2;8;
107;44;1;2;
109;45;5;1;
113;46;2;10;
117;47;3;4;
120;48;3;5;
