1;1;5;7;
1;2;2;9;
1;3;3;1;
1;4;1;3;
2;5;5;6;
2;6;5;10;
2;7;1;6;
2;8;3;8;
2;9;4;7;
3;10;3;1;
3;11;1;10;
4;12;2;10;
4;13;3;10;
4;14;4;6;
5;15;3;1;
5;16;5;8;
7;17;1;5;
7;18;3;10;
9;19;4;6;
9;20;1;9;
10;21;2;5;
11;22;2;5;
11;23;3;8;
12;24;4;10;
12;25;4;5;
12;26;1;4;
13;27;4;1;
14;28;4;6;
15;29;3;10;
15;30;5;2;
15;31;2;7;
16;32;1;1;
16;33;1;7;
16;34;1;2;
17;35;5;7;
18;36;1;6;
18;37;2;1;
18;38;2;2;
19;39;3;3;
20;40;2;1;
20;41;1;3;
20;42;2;1;
21;43;1;1;
22;44;4;4;
22;45;5;6;
23;46;3;8;
23;47;1;6;
24;48;2;3;
25;49;4;8;
26;50;2;4;
26;51;1;3;
26;52;1;7;
26;53;5;4;
27;54;5;3;
27;55;5;1;
27;56;2;7;
28;57;5;10;
28;58;5;5;
29;59;2;7;
29;60;5;4;
30;61;3;9;
32;62;2;5;
32;63;5;8;
32;64;2;2;
33;65;1;8;
34;66;5;3;
34;67;4;10;
34;68;3;5;
36;69;1;6;
36;70;3;1;
37;71;1;6;
37;72;5;4;
37;73;4;4;
38;74;5;1;
39;75;2;1;
39;76;2;5;
40;77;3;10;
40;78;3;2;
40;79;4;4;
40;80;1;2;
41;81;2;1;
42;82;4;8;
44;83;2;9;
45;84;3;3;
47;85;1;10;
48;86;2;1;
49;87;5;6;
50;88;5;4;
50;89;5;7;
50;90;4;3;
51;91;5;2;
52;92;3;8;
53;93;4;1;
53;94;4;8;
53;95;3;9;
54;96;5;9;
54;97;2;9;
55;98;2;9;
55;99;4;10;
57;100;5;3;
57;101;4;3;
58;102;4;4;
58;103;2;8;
59;104;4;10;
59;105;2;2;
59;106;3;2;
60;107;5;5;
60;108;4;10;
60;109;5;1;
60;110;4;6;
