1;1;2;10;
1;2;4;4;
2;3;1;3;
3;4;1;5;
3;5;2;3;
4;6;1;7;
4;7;2;1;
4;8;1;6;
4;9;1;8;
5;10;2;8;
5;11;2;9;
5;12;5;3;
6;13;3;5;
6;14;3;7;
6;15;1;7;
7;16;4;2;
7;17;3;7;
7;18;5;6;
8;19;2;9;
8;20;5;4;
9;21;4;6;
10;22;5;7;
11;23;5;2;
11;24;1;9;
11;25;5;2;
12;26;4;5;
12;27;2;3;
12;28;5;2;
13;29;4;4;
13;30;2;10;
15;31;5;3;
16;32;1;7;
16;33;5;10;
17;34;4;4;
17;35;4;4;
18;36;3;10;
19;37;5;4;
19;38;1;6;
19;39;2;6;
19;40;1;6;
19;41;2;10;
20;42;4;6;
21;43;2;1;
21;44;4;1;
21;45;3;10;
21;46;5;5;
21;47;1;4;
22;48;3;5;
22;49;5;4;
22;50;2;9;
22;51;3;9;
22;52;3;10;
25;53;4;5;
26;54;4;3;
27;55;5;3;
27;56;4;7;
27;57;4;1;
28;58;5;3;
28;59;5;1;
30;60;2;3;
31;61;1;10;
32;62;3;5;
32;63;4;5;
32;64;5;6;
32;65;5;3;
33;66;3;8;
34;67;3;7;
35;68;3;3;
35;69;4;1;
37;70;4;9;
38;71;1;6;
39;72;3;4;
39;73;1;10;
41;74;4;3;
42;75;1;9;
44;76;5;9;
45;77;2;7;
46;78;5;4;
47;79;2;7;
49;80;3;2;
49;81;2;6;
50;82;2;5;
50;83;5;8;
51;84;1;4;
53;85;4;8;
54;86;3;10;
54;87;2;9;
55;88;4;10;
56;89;3;6;
56;90;2;10;
56;91;3;4;
57;92;5;7;
58;93;3;8;
58;94;2;9;
58;95;5;8;
60;96;2;1;
60;97;2;7;
60;98;1;8;
