1;1;4;1;
1;2;3;3;
2;3;1;7;
2;4;1;10;
4;5;4;4;
5;6;5;8;
5;7;1;3;
6;8;1;6;
6;9;5;10;
7;10;1;8;
8;11;3;5;
9;12;4;6;
11;13;2;3;
11;14;3;10;
11;15;3;5;
11;16;2;4;
13;17;3;10;
13;18;4;5;
13;19;5;6;
16;20;3;9;
17;21;5;2;
18;22;4;2;
18;23;1;9;
18;24;2;8;
19;25;2;4;
20;26;5;3;
20;27;5;8;
22;28;5;6;
24;29;5;8;
24;30;1;4;
24;31;1;5;
25;32;1;9;
27;33;4;9;
27;34;1;7;
28;35;1;3;
30;36;2;2;
31;37;1;7;
31;38;2;10;
31;39;3;1;
31;40;1;3;
31;41;4;5;
32;42;4;4;
34;43;3;2;
34;44;2;7;
35;45;4;7;
35;46;5;3;
36;47;1;7;
36;48;4;6;
37;49;5;4;
37;50;3;8;
37;51;4;9;
38;52;4;3;
38;53;3;6;
38;54;3;6;
39;55;5;6;
40;56;3;7;
40;57;5;8;
40;58;2;8;
41;59;2;3;
41;60;4;6;
41;61;4;5;
41;62;1;7;
42;63;3;4;
42;64;5;1;
42;65;1;4;
43;66;1;5;
44;67;4;6;
44;68;2;9;
45;69;1;9;
46;70;1;1;
48;71;2;1;
48;72;4;4;
49;73;4;2;
50;74;5;7;
50;75;3;7;
50;76;5;8;
51;77;2;3;
51;78;1;4;
53;79;3;6;
53;80;4;1;
54;81;3;6;
54;82;5;8;
54;83;1;8;
55;84;4;7;
55;85;2;2;
56;86;3;10;
57;87;2;3;
57;88;1;3;
58;89;1;7;
58;90;5;2;
60;91;3;8;
