1;1;1;4;
1;2;1;8;
21;3;5;9;
23;4;5;5;
24;5;2;4;
28;6;4;10;
48;7;2;4;
48;8;3;2;
49;9;1;10;
51;10;2;10;
51;11;1;9;
66;12;5;5;
71;13;4;7;
72;14;4;4;
72;15;3;6;
81;16;2;4;
83;17;3;2;
97;18;4;5;
99;19;1;6;
103;20;1;3;
123;21;3;7;
129;22;1;6;
129;23;1;9;
134;24;3;8;
134;25;5;9;
138;26;2;4;
147;27;2;1;
147;28;3;10;
150;29;1;7;
151;30;3;8;
159;31;3;3;
160;32;4;3;
160;33;4;7;
170;34;3;8;
171;35;5;7;
176;36;5;3;
191;37;3;4;
194;38;2;6;
195;39;1;1;
195;40;2;4;
199;41;4;6;
215;42;3;5;
227;43;5;1;
247;44;3;6;
247;45;5;10;
251;46;5;1;
260;47;4;3;
275;48;1;10;
277;49;5;8;
280;50;1;3;
291;51;1;5;
292;52;2;10;
295;53;2;1;
299;54;5;4;
311;55;1;1;
312;56;5;4;
328;57;2;4;
335;58;3;6;
336;59;3;8;
336;60;3;6;
337;61;3;5;
355;62;1;4;
365;63;4;4;
372;64;5;9;
393;65;2;9;
409;66;5;7;
416;67;4;1;
427;68;3;5;
427;69;1;1;
432;70;2;3;
453;71;5;5;
465;72;4;4;
467;73;2;2;
472;74;3;10;
475;75;1;4;
477;76;3;1;
491;77;5;5;
491;78;2;10;
493;79;5;7;
497;80;1;4;
503;81;3;7;
505;82;4;7;
506;83;4;2;
506;84;5;1;
506;85;2;9;
507;86;3;5;
508;87;2;6;
510;88;1;6;
513;89;5;1;
517;90;4;1;
518;91;2;10;
521;92;4;2;
523;93;1;7;
531;94;3;6;
533;95;4;1;
541;96;1;7;
560;97;3;7;
566;98;3;5;
567;99;2;7;
567;100;3;2;
580;101;1;6;
585;102;2;6;
586;103;1;8;
