15;1;4;8;
21;2;5;6;
38;3;4;4;
48;4;3;8;
57;5;1;3;
67;6;3;7;
69;7;1;2;
75;8;2;2;
88;9;2;1;
98;10;2;9;
113;11;3;6;
115;12;1;4;
116;13;2;1;
134;14;2;4;
138;15;2;9;
145;16;3;10;
146;17;2;9;
147;18;3;1;
149;19;5;1;
149;20;2;7;
150;21;3;4;
163;22;5;1;
178;23;2;4;
185;24;3;2;
190;25;2;9;
196;26;2;2;
203;27;2;10;
206;28;1;9;
211;29;5;4;
219;30;1;2;
222;31;4;10;
226;32;2;2;
230;33;4;2;
231;34;1;5;
231;35;2;5;
252;36;2;5;
256;37;2;2;
257;38;3;4;
260;39;1;5;
261;40;2;10;
281;41;1;7;
281;42;3;5;
291;43;4;1;
292;44;4;4;
297;45;3;1;
304;46;2;9;
313;47;1;7;
316;48;5;10;
317;49;1;6;
317;50;1;3;
323;51;3;5;
323;52;1;4;
333;53;5;3;
335;54;4;1;
344;55;3;7;
346;56;5;3;
354;57;4;10;
360;58;1;3;
370;59;2;5;
372;60;5;5;
382;61;1;8;
389;62;4;7;
390;63;2;7;
392;64;5;2;
400;65;2;4;
409;66;3;6;
423;67;4;1;
434;68;5;4;
450;69;3;2;
461;70;5;5;
462;71;2;6;
466;72;2;4;
472;73;5;6;
477;74;2;2;
496;75;3;7;
498;76;4;9;
518;77;2;3;
524;78;3;1;
526;79;2;7;
529;80;4;9;
533;81;1;9;
539;82;3;4;
545;83;5;1;
553;84;2;4;
560;85;2;2;
563;86;4;6;
566;87;4;3;
574;88;2;9;
589;89;1;2;
591;90;4;9;
595;91;2;5;
