3;1;1;7;
4;2;5;7;
7;3;1;5;
10;4;2;10;
20;5;3;9;
20;6;3;9;
20;7;3;6;
26;8;5;6;
33;9;2;8;
35;10;2;3;
39;11;2;2;
39;12;2;3;
42;13;1;4;
47;14;4;6;
50;15;2;9;
55;16;4;7;
67;17;3;1;
72;18;5;5;
77;19;1;6;
83;20;5;7;
90;21;4;1;
93;22;3;9;
94;23;1;2;
94;24;1;7;
98;25;5;7;
103;26;4;2;
112;27;3;3;
114;28;2;7;
116;29;2;8;
150;30;2;2;
150;31;5;3;
159;32;4;3;
161;33;3;10;
161;34;2;8;
166;35;3;6;
168;36;5;1;
169;37;2;4;
178;38;2;6;
185;39;4;9;
189;40;5;1;
213;41;5;2;
216;42;5;3;
216;43;4;10;
220;44;1;9;
232;45;3;2;
239;46;5;10;
240;47;2;7;
246;48;5;5;
257;49;3;3;
274;50;1;2;
276;51;3;9;
276;52;5;4;
288;53;3;4;
292;54;4;2;
294;55;4;3;
299;56;3;2;
301;57;4;7;
303;58;5;2;
310;59;3;2;
310;60;1;6;
311;61;1;7;
314;62;1;10;
326;63;5;7;
329;64;2;4;
336;65;5;6;
341;66;5;4;
341;67;5;2;
343;68;2;7;
348;69;2;1;
348;70;4;3;
354;71;4;8;
356;72;4;10;
359;73;1;5;
364;74;4;3;
373;75;2;6;
376;76;1;3;
393;77;2;4;
394;78;1;3;
403;79;3;8;
410;80;4;7;
417;81;2;1;
424;82;3;9;
424;83;2;7;
439;84;5;4;
445;85;2;7;
465;86;1;9;
468;87;2;1;
473;88;1;8;
474;89;4;10;
481;90;3;3;
485;91;5;7;
486;92;2;5;
488;93;3;3;
490;94;4;4;
498;95;1;6;
506;96;5;7;
534;97;3;2;
540;98;2;8;
555;99;3;2;
558;100;2;5;
567;101;3;6;
568;102;3;6;
570;103;5;10;
577;104;4;1;
593;105;4;1;
