4;1;2;1;
5;2;3;4;
18;3;5;7;
23;4;1;4;
30;5;2;9;
37;6;1;6;
59;7;4;5;
61;8;2;7;
65;9;3;3;
67;10;4;6;
67;11;3;1;
74;12;4;10;
80;13;5;5;
97;14;4;8;
101;15;2;8;
103;16;3;3;
109;17;3;4;
109;18;3;1;
114;19;5;10;
124;20;4;10;
129;21;4;2;
144;22;4;4;
147;23;1;3;
152;24;3;5;
158;25;2;8;
165;26;4;3;
169;27;3;4;
194;28;1;3;
194;29;3;10;
197;30;5;6;
207;31;5;5;
208;32;5;6;
211;33;3;4;
218;34;1;1;
231;35;2;3;
234;36;4;9;
234;37;2;2;
244;38;3;10;
244;39;1;7;
250;40;5;5;
253;41;4;9;
258;42;2;5;
264;43;2;7;
267;44;4;3;
268;45;4;6;
268;46;3;7;
271;47;5;10;
283;48;4;7;
289;49;2;10;
307;50;4;7;
311;51;3;2;
319;52;5;1;
324;53;2;9;
327;54;5;9;
348;55;2;6;
349;56;5;2;
359;57;1;6;
362;58;2;6;
375;59;3;8;
381;60;5;4;
389;61;3;5;
389;62;4;9;
393;63;5;6;
409;64;3;6;
420;65;4;6;
423;66;3;2;
424;67;5;7;
427;68;4;1;
434;69;5;4;
435;70;2;10;
436;71;5;4;
439;72;4;5;
440;73;4;6;
449;74;5;2;
453;75;4;6;
469;76;2;3;
472;77;4;1;
478;78;4;5;
497;79;3;9;
505;80;1;9;
507;81;5;5;
507;82;4;6;
507;83;3;2;
513;84;3;1;
520;85;1;9;
520;86;3;7;
521;87;2;3;
525;88;4;4;
527;89;1;5;
528;90;5;3;
542;91;5;3;
543;92;4;8;
552;93;2;8;
555;94;1;2;
556;95;5;3;
559;96;5;1;
559;97;5;2;
564;98;5;5;
570;99;1;5;
572;100;1;7;
573;101;5;2;
576;102;4;2;
